G_mM,Y_0p5,Y_5,Y_36
2.255970068843572426e-07,1.054262167092346465e-16,1.667955634872081014e-16,8.372310659112292101e-15
2.280342072000413612e-07,1.076045285854236705e-16,1.702322096749806332e-16,8.545394715225404917e-15
2.304977374101722662e-07,1.098860944402091997e-16,1.738519946263247397e-16,8.726343762919965317e-15
2.329878819654522428e-07,1.122496561015272195e-16,1.775921524739130842e-16,8.914235699734702387e-15
2.355049283896003153e-07,1.148119165956065802e-16,1.816358219813171923e-16,9.117586413106077266e-15
2.380491673125511738e-07,1.172778645550286782e-16,1.855367636260317358e-16,9.313343341502261919e-15
2.406208925040112320e-07,1.199355699032728501e-16,1.897429365433655541e-16,9.524396322491332176e-15
2.432204009073810787e-07,1.224917566339053460e-16,1.937866060507696621e-16,9.727530070577703063e-15
2.458479926740402483e-07,1.251490281419033168e-16,1.979927789681034804e-16,9.938528810245521532e-15
2.485039711980045264e-07,1.279928509557688990e-16,2.025007439324496002e-16,1.016428118929371247e-14
2.511886431509578038e-07,1.308358060891420789e-16,2.069889333495555989e-16,1.039008780966315361e-14
2.539023185176597999e-07,1.336783273822690330e-16,2.114977581203034620e-16,1.061589443003259476e-14
2.566453106317412521e-07,1.367134737447104880e-16,2.162894591972252488e-16,1.085667165506741552e-14
2.594179362118809574e-07,1.395564288780836433e-16,2.207974241615713685e-16,1.108247827543685667e-14
2.622205153983762084e-07,1.425915752405250983e-16,2.255891252384931553e-16,1.132352670707793321e-14
2.650533717901073638e-07,1.457217326168851387e-16,2.305424699189429091e-16,1.157216892369419997e-14
2.679168324819024833e-07,1.489425626047017781e-16,2.356376826556804594e-16,1.182775402943064341e-14
2.708112281023049392e-07,1.520727199810618432e-16,2.405910273361302131e-16,1.207650472868941375e-14
2.737368928517498785e-07,1.555807522118653677e-16,2.461513953362114938e-16,1.235492543067268123e-14
2.766941645411507040e-07,1.588067882826364451e-16,2.512457482665473501e-16,1.261126991490664337e-14
2.796833846309071641e-07,1.624106992078509820e-16,2.569471245165147333e-16,1.289739288450760465e-14
2.827048982703299727e-07,1.659178637581621044e-16,2.625066327101943200e-16,1.317581358649087371e-14
2.857590543374939735e-07,1.695217746833766659e-16,2.682080089601617032e-16,1.346199079741308677e-14
2.888462054795215447e-07,1.733100677132278086e-16,2.741922615163030347e-16,1.376281316507317031e-14
2.919667081532991026e-07,1.771053021870181936e-16,2.801971494260862554e-16,1.406423218726701877e-14
2.951209226666380850e-07,1.809899077515265744e-16,2.863430455857555292e-16,1.437270258122354432e-14
2.983092132198759157e-07,1.850593292609177620e-16,2.927924534052405912e-16,1.469646902777295390e-14
3.015319479479285963e-07,1.890467549637764221e-16,2.991017127812413433e-16,1.501291289595343060e-14
3.047894989627975724e-07,1.931226840768606510e-16,3.055511206007264053e-16,1.533673358382409354e-14
3.080822423965352150e-07,1.973903705787669292e-16,3.122928625968045922e-16,1.567552487636013294e-14
3.114105584446750057e-07,2.016524171574725684e-16,3.190457820761054423e-16,1.601404496228991814e-14
3.147748314101311366e-07,2.061109933677085183e-16,3.261013534088203372e-16,1.636807806609759135e-14
3.181754497475696430e-07,2.105647973352362067e-16,3.331371491942951357e-16,1.672167723933525343e-14
3.216128061082646746e-07,2.154016822401618172e-16,3.407997438466416069e-16,1.710576003511618629e-14
3.250872973854336043e-07,2.199500633813619393e-16,3.479980430420460909e-16,1.746700723465029196e-14
3.285993247600651634e-07,2.248823931404523857e-16,3.558016459442786646e-16,1.785873805672766526e-14
3.321492937472394919e-07,2.298151567397889839e-16,3.636061086529129817e-16,1.825046887880504171e-14
3.357376142429541835e-07,2.349331701242546394e-16,3.716934476677211977e-16,1.865673637497778033e-14
3.393647005714506112e-07,2.399540032935706546e-16,3.796389186262416172e-16,1.905562705146033587e-14
3.430309715330541361e-07,2.452637740668583347e-16,3.880486850417040239e-16,1.947708211758346125e-14
3.467368504525308478e-07,2.505735448401460149e-16,3.964395357163280280e-16,1.989864566634908705e-14
3.504827652279667651e-07,2.560746391620095678e-16,4.051536735980079661e-16,2.033545102638634667e-14
3.542691483801745802e-07,2.615748658033807186e-16,4.138463163196442718e-16,2.077225638642360628e-14
3.580964371026355674e-07,2.673570886047843165e-16,4.230049741110261005e-16,2.123146341213768195e-14
3.619650733119771361e-07,2.731388775659416640e-16,4.321429965487660401e-16,2.169067043785175763e-14
3.658755036990025416e-07,2.793046151449893605e-16,4.419086776597794451e-16,2.218014412082409694e-14
3.698281797802653986e-07,2.854634112800977900e-16,4.516528636107492177e-16,2.266940083851142911e-14
3.738235579502044526e-07,2.918204724077213593e-16,4.616919631575173944e-16,2.317417057407665245e-14
3.778620995338415761e-07,2.981714597718980145e-16,4.717405205747046492e-16,2.367839789642936423e-14
3.819442708400461121e-07,3.048096493790616288e-16,4.822525136424322463e-16,2.420556929767140047e-14
3.860705432153807583e-07,3.113519602918141568e-16,4.926045827194352891e-16,2.472514691393824964e-14
3.902413930985230109e-07,3.181753996841067298e-16,5.034020315125420645e-16,2.526701771323940814e-14
3.944573020752775717e-07,3.251910303054675778e-16,5.145004125462592995e-16,2.582396759984844667e-14
3.987187569341826320e-07,3.321168559958642537e-16,5.254586451364922739e-16,2.637402883865856032e-14
4.030262497227163851e-07,3.395025523472368673e-16,5.371451337490027320e-16,2.696102841724085850e-14
4.073802778041115491e-07,3.470865136911246208e-16,5.491540497621673314e-16,2.756326980709479050e-14
4.117813439147837775e-07,3.544852252498833663e-16,5.608611737283197278e-16,2.815075755756834687e-14
4.162299562223769741e-07,3.624457599274760006e-16,5.734556179010723204e-16,2.878283167411052821e-14
4.207266283844432473e-07,3.703169235143506146e-16,5.859099136303405537e-16,2.940796290153253762e-14
4.252718796077491928e-07,3.784696494210114746e-16,5.988078694629090329e-16,3.005527882934635593e-14
4.298662347082266087e-07,3.866223753276723347e-16,6.116972272314599803e-16,3.070259475716017424e-14
4.345102241715710859e-07,3.951577483314849404e-16,6.252030661900616806e-16,3.138044854883851040e-14
4.392043842144912250e-07,4.039746836550837429e-16,6.391525652519635281e-16,3.208070400619366261e-14
4.439492568466273270e-07,4.127916189786825454e-16,6.531029241202671190e-16,3.278068825694255747e-14
4.487453899331312994e-07,4.217044329966923848e-16,6.671960108512602990e-16,3.348859174059414696e-14
4.535933372579265175e-07,4.310896990428180928e-16,6.820543252798060243e-16,3.423392173590918864e-14
4.584936585876501832e-07,4.404758327694362522e-16,6.968945837739151397e-16,3.497919748990297381e-14
4.634469197362867557e-07,4.500524223641377837e-16,7.120581294750801398e-16,3.573955233120463901e-14
4.684536926305002387e-07,4.599110081188718610e-16,7.276464195387068354e-16,3.652252580346812741e-14
4.735145553756682333e-07,4.700567961165927494e-16,7.436990050592756168e-16,3.732817214801468292e-14
4.786300923226374516e-07,4.803947753433819129e-16,7.600456443692410097e-16,3.814911454515412561e-14
4.838008941351925909e-07,4.910065077655255546e-16,7.768462614593274698e-16,3.899213316004287679e-14
4.890275578582578388e-07,5.017210603260196482e-16,7.938085221529417736e-16,3.984307100783432892e-14
4.943106869868349783e-07,5.126204288313964008e-16,8.110545189591318677e-16,4.070854552972114005e-14
4.996508915356830185e-07,5.239996246490745394e-16,8.290485473348395419e-16,4.161220594176891893e-14
5.050487881097578777e-07,5.352829417723417396e-16,8.468998478478577256e-16,4.250816408619900401e-14
5.105049999754053968e-07,5.472304683125467836e-16,8.658044112030127643e-16,4.345689903620667236e-14
5.160201571323270586e-07,5.590816823180945895e-16,8.845662466954783123e-16,4.439814868388164775e-14
5.215948963863232830e-07,5.714062160322507648e-16,9.040554784038196008e-16,4.537666211925631208e-14
5.272298614228213926e-07,5.839225071352289153e-16,9.238593992551994392e-16,4.637068857250887074e-14
5.329257028811989423e-07,5.968162392524043983e-16,9.442591659429879935e-16,4.739443926980717517e-14
5.386830784299102475e-07,6.099008610779094543e-16,9.649633040969942764e-16,4.843348601969836678e-14
5.445026528424203469e-07,6.231702988482973665e-16,9.859477391379690804e-16,4.948734065029118107e-14
5.503850980739683163e-07,6.368241190768217302e-16,1.007561552465020984e-15,5.057140769682100564e-14
5.563310933391507219e-07,6.509438837297690444e-16,1.029902762007948530e-15,5.169322670294178365e-14
5.623413251903487185e-07,6.649742772919982396e-16,1.052100383881784941e-15,5.280739768276611807e-14
5.684164875969966751e-07,6.796762555553509934e-16,1.075360726468177284e-15,5.397467091609554333e-14
5.745572820257169972e-07,6.944667372289291680e-16,1.098753479240438297e-15,5.514921248647264809e-14
5.807644175213111942e-07,7.099153545559985682e-16,1.123196055629229487e-15,5.637604269053607163e-14
5.870386107886296364e-07,7.252750346325960505e-16,1.147498483574536121e-15,5.759560455755181565e-14
5.933805862753266749e-07,7.412980564456391716e-16,1.172851594942774478e-15,5.886810595410888727e-14
5.997910762555080030e-07,7.573219459391746949e-16,1.198204706311012835e-15,6.014055310934472130e-14
6.062708209142825443e-07,7.740104786898943618e-16,1.224598183425362193e-15,6.146572282883686945e-14
6.128205684332280770e-07,7.911649558650367819e-16,1.251750869592451696e-15,6.282859026659872085e-14
6.194410750767805475e-07,8.082300619494612803e-16,1.278762547509655097e-15,6.418353847145787761e-14
6.261331052795514149e-07,8.261515686798919962e-16,1.307106065543160682e-15,6.560666801712999893e-14
6.328974317345999191e-07,8.443537700496165066e-16,1.335918178065616972e-15,6.705225346980018652e-14
6.397348354826466139e-07,8.627481626484092921e-16,1.365000269798221060e-15,6.851280952713576003e-14
6.466461060022591887e-07,8.816150072753180447e-16,1.394863065743609073e-15,7.001111754406227437e-14
6.536320413010041188e-07,9.008653666798708465e-16,1.425310530042183336e-15,7.153963797692579899e-14
6.606934480075950626e-07,9.204862256546815658e-16,1.456364157853987431e-15,7.309766568855008116e-14
6.678311414650263572e-07,9.408732465042881785e-16,1.488611196951412643e-15,7.471660640393963576e-14
6.750459458247161776e-07,9.614398772158232341e-16,1.521152289838234663e-15,7.635030075870956284e-14
6.823386941416681478e-07,9.825809124133319122e-16,1.554612515768521481e-15,7.802901541011813548e-14
6.897102284706587075e-07,1.004106330068977140e-15,1.588658269858396094e-15,7.973832216671246987e-14
6.971613999634654838e-07,1.026200078447149372e-15,1.623616278540521756e-15,8.149292042655170087e-14
7.046930689671448175e-07,1.048663458715087120e-15,1.659148637899012551e-15,8.327670051722416294e-14
7.123061051233727406e-07,1.071798423684148327e-15,1.695762633710898026e-15,8.511379982668671668e-14
7.200013874688531087e-07,1.095118638438338394e-15,1.732660365635358995e-15,8.696614094742090739e-14
7.277798045368225355e-07,1.119103062609466503e-15,1.770609640789153629e-15,8.887060797787767255e-14
7.356422544596409056e-07,1.143663192787307034e-15,1.809456553826369280e-15,9.082096316611307401e-14
7.435896450724900186e-07,1.168688833549324117e-15,1.849064395529128957e-15,9.280820245279942557e-14
7.516228940182046099e-07,1.194289312637561221e-15,1.889559557438488534e-15,9.484100444933691217e-14
7.597429288532216671e-07,1.220555302663474773e-15,1.931127757737225358e-15,9.692674597541573899e-14
7.679506871546827696e-07,1.247376174364283094e-15,1.973554904631305145e-15,9.905734507416944813e-14
7.762471166286901937e-07,1.274683380981085620e-15,2.016759316512561686e-15,1.012255334085503475e-13
7.846331752197339340e-07,1.302462605785757912e-15,2.060714339382541135e-15,1.034314194612009500e-13
7.931098312213006537e-07,1.331098665076682722e-15,2.106020977916062670e-15,1.057055410959857800e-13
8.016780633876768460e-07,1.360392426180852359e-15,2.152370561614900632e-15,1.080316259165294086e-13
8.103388610469606048e-07,1.390069702062665946e-15,2.199316850956548856e-15,1.103884655662225747e-13
8.190932242152958763e-07,1.420686242077510853e-15,2.247778119178070791e-15,1.128201039979213698e-13
8.279421637123325788e-07,1.451692370633446723e-15,2.296815457688761543e-15,1.152821175695209258e-13
8.368867012779495426e-07,1.483643837085860335e-15,2.347381531981754292e-15,1.178194180950173879e-13
8.459278696902253418e-07,1.516068623246882513e-15,2.398674142684220743e-15,1.203941451321772769e-13
8.550667128846824273e-07,1.549342868609971592e-15,2.451329546533452140e-15,1.230371077514713932e-13
8.643042860748347389e-07,1.583377635924655753e-15,2.505170623410689356e-15,1.257396273414995268e-13
8.736416558740205829e-07,1.617891362871148700e-15,2.559777787791880466e-15,1.284803328216886156e-13
8.830799004185611174e-07,1.653439798804837803e-15,2.616013425497975800e-15,1.313032139035735258e-13
8.926201094922465601e-07,1.689755698134061403e-15,2.673472567713753660e-15,1.341869537479024582e-13
9.022633846521678040e-07,1.726818236527001452e-15,2.732113943731929973e-15,1.371305217695716462e-13
9.120108393559073077e-07,1.764462988530347138e-15,2.791675312599972827e-15,1.401199237076982582e-13
9.218635990901042977e-07,1.803333773069464656e-15,2.853178124323154475e-15,1.432065803348285781e-13
9.318228015004101625e-07,1.842869634706012024e-15,2.915721301792447124e-15,1.463461222501789500e-13
9.418895965228397580e-07,1.883158643009969648e-15,2.979487983771421905e-15,1.495460347560821050e-13
9.520651465165583272e-07,1.924400364494590431e-15,3.044721495471772770e-15,1.528210172505971651e-13
9.623506263980863533e-07,1.966593931479382366e-15,3.111480303728818661e-15,1.561712866990091313e-13
9.727472237769643802e-07,2.009726328756959025e-15,3.179725717254480140e-15,1.595970058252817163e-13
9.832561390928725054e-07,2.053811439215199633e-15,3.249476651789596351e-15,1.630977949401662066e-13
9.938785857542500754e-07,2.098942972347283235e-15,3.320875835196856686e-15,1.666815190352440465e-13
1.004615790278393452e-06,2.144925266202172342e-15,3.393638671557283905e-15,1.703329362992435864e-13
1.015468992433078228e-06,2.191757019259128744e-15,3.467726469582798969e-15,1.740524264214135905e-13
1.026439445379708006e-06,2.239828687739735018e-15,3.543785803687514436e-15,1.778695509218360665e-13
1.037528415818010073e-06,2.288934631367291444e-15,3.621472751310731397e-15,1.817691764718818653e-13
1.048737184132294908e-06,2.338993722015757231e-15,3.700685855297045323e-15,1.857447398716795726e-13
1.060067044539295408e-06,2.390380363817606697e-15,3.781992587871606810e-15,1.898253144694199317e-13
1.071519305237604675e-06,2.442905402425494582e-15,3.865086857955395232e-15,1.939963093496863208e-13
1.083095288558719354e-06,2.496279032554956966e-15,3.949545640798752087e-15,1.982349973988744100e-13
1.094796331119733627e-06,2.551079129413937671e-15,4.036239920286643953e-15,2.025867243615503587e-13
1.106623783977665654e-06,2.606925215106515169e-15,4.124601364387518689e-15,2.070214405457408946e-13
1.118579012785450546e-06,2.664184752321224956e-15,4.215187127649706760e-15,2.115686532302067627e-13
1.130663397949637571e-06,2.722586590904188971e-15,4.307602558934806205e-15,2.162064489211624241e-13
1.142878334789769992e-06,2.782215763543663026e-15,4.401948255591822371e-15,2.209420417143342953e-13
1.155225233699497087e-06,2.843276175155363615e-15,4.498549224440613843e-15,2.257905649383515256e-13
1.167705520309425126e-06,2.905473682052364414e-15,4.596958366152274091e-15,2.307297796515010244e-13
1.180320635651726788e-06,2.969275530179826383e-15,4.697896198491465205e-15,2.357965699522337164e-13
1.193072036326530410e-06,3.034404929460672033e-15,4.800945715353340292e-15,2.409686426575153492e-13
1.205961194670104941e-06,3.100959927790543208e-15,4.906250504406990683e-15,2.462540797242123175e-13
1.218989598924862632e-06,3.168844212634782472e-15,5.013657520112906462e-15,2.516445822301732257e-13
1.232158753411201905e-06,3.238242166098026482e-15,5.123448778970860229e-15,2.571560428825246501e-13
1.245470178701192937e-06,3.309256608318626083e-15,5.235819457034046337e-15,2.627951876051018188e-13
