G_mM,Y_0p5,Y_5,Y_36
2.606153549998892913e+02,9.997822634227448990e-01,9.998530145019834947e-01,9.999936773886215491e-01
2.634308703041479589e+02,9.997845943966561233e-01,9.998545881620084508e-01,9.999937450893517932e-01
2.662768025668721634e+02,9.997869003735964100e-01,9.998561449440224180e-01,9.999938120637691386e-01
2.691534803926910513e+02,9.997891816225767947e-01,9.998576850297129504e-01,9.999938783196963277e-01
2.720612359362600046e+02,9.997914384096932006e-01,9.998592085987959566e-01,9.999939438648717260e-01
2.750004049406127820e+02,9.997936709981560810e-01,9.998607158290392372e-01,9.999940087069487671e-01
2.779713267759281052e+02,9.997958796483241706e-01,9.998622068962826903e-01,9.999940728534983947e-01
2.809743444787148405e+02,9.997980646177351272e-01,9.998636819744600723e-01,9.999941363120091742e-01
2.840098047914205495e+02,9.998002261611361741e-01,9.998651412356195367e-01,9.999941990898889577e-01
2.870780582024680712e+02,9.998023645305154083e-01,9.998665848499451725e-01,9.999942611944642179e-01
2.901794589867244554e+02,9.998044799751314438e-01,9.998680129857764332e-01,9.999943226329826018e-01
2.933143652464073057e+02,9.998065727415443860e-01,9.998694258096290088e-01,9.999943834126131526e-01
2.964831389524339897e+02,9.998086430736443653e-01,9.998708234862153654e-01,9.999944435404471976e-01
2.996861459862121251e+02,9.998106912126811796e-01,9.998722061784636184e-01,9.999945030234991261e-01
3.029237561818924291e+02,9.998127173972941595e-01,9.998735740475377387e-01,9.999945618687070548e-01
3.061963433690672218e+02,9.998147218635393685e-01,9.998749272528565379e-01,9.999946200829340492e-01
3.095042854159355556e+02,9.998167048449192462e-01,9.998762659521130969e-01,9.999946776729691233e-01
3.128479642729337797e+02,9.998186665724089206e-01,9.998775903012941946e-01,9.999947346455274610e-01
3.162277660168371085e+02,9.998206072744865169e-01,9.998789004546971837e-01,9.999947910072513046e-01
3.196440808953381065e+02,9.998225271771579159e-01,9.998801965649509738e-01,9.999948467647112871e-01
3.230973033721062393e+02,9.998244265039848422e-01,9.998814787830325734e-01,9.999949019244069870e-01
3.265878321723346858e+02,9.998263054761125090e-01,9.998827472582861864e-01,9.999949564927669288e-01
3.301160703287789602e+02,9.998281643122943763e-01,9.998840021384399757e-01,9.999950104761510250e-01
3.336824252282928569e+02,9.998300032289199057e-01,9.998852435696254926e-01,9.999950638808495773e-01
3.372873086588674596e+02,9.998318224400390974e-01,9.998864716963931087e-01,9.999951167130850527e-01
3.409311368571790126e+02,9.998336221573891347e-01,9.998876866617308901e-01,9.999951689790128606e-01
3.446143305566450863e+02,9.998354025904191422e-01,9.998888886070811388e-01,9.999952206847210201e-01
3.483373150360112618e+02,9.998371639463151661e-01,9.998900776723574912e-01,9.999952718362327131e-01
3.521005201684512826e+02,9.998389064300253759e-01,9.998912539959611268e-01,9.999953224395056184e-01
3.559043804712033534e+02,9.998406302442837124e-01,9.998924177147977543e-01,9.999953725004322447e-01
3.597493351557414485e+02,9.998423355896352005e-01,9.998935689642937108e-01,9.999954220248423731e-01
3.636358281784887367e+02,9.998440226644580431e-01,9.998947078784128362e-01,9.999954710185022799e-01
3.675643082920789197e+02,9.998456916649895998e-01,9.998958345896711286e-01,9.999955194871160691e-01
3.715352290971713387e+02,9.998473427853483697e-01,9.998969492291541750e-01,9.999955674363258940e-01
3.755490490948257047e+02,9.998489762175566398e-01,9.998980519265311395e-01,9.999956148717136228e-01
3.796062317394427623e+02,9.998505921515647987e-01,9.998991428100716394e-01,9.999956617987998397e-01
3.837072454922771954e+02,9.998521907752728755e-01,9.999002220066600666e-01,9.999957082230460648e-01
3.878525638755278919e+02,9.998537722745534095e-01,9.999012896418110197e-01,9.999957541498548652e-01
3.920426655270148331e+02,9.998553368332727675e-01,9.999023458396841813e-01,9.999957995845701886e-01
3.962780342554389108e+02,9.998568846333141247e-01,9.999033907230996387e-01,9.999958445324784728e-01
4.005591590962534951e+02,9.998584158545985590e-01,9.999044244135516513e-01,9.999958889988086463e-01
4.048865343681248419e+02,9.998599306751060345e-01,9.999054470312236376e-01,9.999959329887340154e-01
4.092606597300099338e+02,9.998614292708972728e-01,9.999064586950020539e-01,9.999959765073711537e-01
4.136820402388496518e+02,9.998629118161342921e-01,9.999074595224910489e-01,9.999960195597817902e-01
4.181511864078846088e+02,9.998643784831005021e-01,9.999084496300262304e-01,9.999960621509729197e-01
4.226686142656016614e+02,9.998658294422224646e-01,9.999094291326879880e-01,9.999961042858976912e-01
4.272348454153170110e+02,9.998672648620893222e-01,9.999103981443164813e-01,9.999961459694556298e-01
4.318504070954026588e+02,9.998686849094717832e-01,9.999113567775229638e-01,9.999961872064933033e-01
4.365158322401642863e+02,9.998700897493445483e-01,9.999123051437056597e-01,9.999962280018052097e-01
4.412316595413757341e+02,9.998714795449030746e-01,9.999132433530610875e-01,9.999962683601338886e-01
4.459984335104810498e+02,9.998728544575847810e-01,9.999141715145980491e-01,9.999963082861710317e-01
4.508167045414596146e+02,9.998742146470867009e-01,9.999150897361500645e-01,9.999963477845573712e-01
4.556870289743867488e+02,9.998755602713860213e-01,9.999159981243886941e-01,9.999963868598837902e-01
4.606099691596651837e+02,9.998768914867575131e-01,9.999168967848359735e-01,9.999964255166916560e-01
4.655860935229579809e+02,9.998782084477921828e-01,9.999177858218761816e-01,9.999964637594731531e-01
4.706159766308219332e+02,9.998795113074164798e-01,9.999186653387698298e-01,9.999965015926725043e-01
4.757001992570493485e+02,9.998808002169089493e-01,9.999195354376637646e-01,9.999965390206856375e-01
4.808393484497271402e+02,9.998820753259195504e-01,9.999203962196050455e-01,9.999965760478608523e-01
4.860340175990202169e+02,9.998833367824863094e-01,9.999212477845523805e-01,9.999966126785003739e-01
4.912848065056867313e+02,9.998845847330534164e-01,9.999220902313872283e-01,9.999966489168595762e-01
4.965923214503342251e+02,9.998858193224881008e-01,9.999229236579266766e-01,9.999966847671476478e-01
5.019571752634234940e+02,9.998870406940976174e-01,9.999237481609338785e-01,9.999967202335288130e-01
5.073799873960287528e+02,9.998882489896473436e-01,9.999245638361302646e-01,9.999967553201225545e-01
5.128613839913642778e+02,9.998894443493757667e-01,9.999253707782065348e-01,9.999967900310038349e-01
5.184019979570747410e+02,9.998906269120125812e-01,9.999261690808340930e-01,9.999968243702037629e-01
5.240024690383241932e+02,9.998917968147940094e-01,9.999269588366754835e-01,9.999968583417092605e-01
5.296634438916568115e+02,9.998929541934794551e-01,9.999277401373960483e-01,9.999968919494659492e-01
5.353855761596652201e+02,9.998940991823673796e-01,9.999285130736745852e-01,9.999969251973754858e-01
5.411695265464624072e+02,9.998952319143112888e-01,9.999292777352136730e-01,9.999969580892980048e-01
5.470159628939701406e+02,9.998963525207353875e-01,9.999300342107503292e-01,9.999969906290523403e-01
5.529255602590310446e+02,9.998974611316493455e-01,9.999307825880672240e-01,9.999970228204156930e-01
5.588990009913538870e+02,9.998985578756655057e-01,9.999315229540016725e-01,9.999970546671251848e-01
5.649369748123004911e+02,9.998996428800112080e-01,9.999322553944575143e-01,9.999970861728770810e-01
5.710401788945247290e+02,9.999007162705465523e-01,9.999329799944135511e-01,9.999971173413282344e-01
5.772093179424708751e+02,9.999017781717771669e-01,9.999336968379348711e-01,9.999971481760960845e-01
5.834451042737422313e+02,9.999028287068701948e-01,9.999344060081825081e-01,9.999971786807592133e-01
5.897482579013508257e+02,9.999038679976682831e-01,9.999351075874219896e-01,9.999972088588576780e-01
5.961195066168452286e+02,9.999048961647036826e-01,9.999358016570353280e-01,9.999972387138931218e-01
6.025595860743567300e+02,9.999059133272122368e-01,9.999364882975279034e-01,9.999972682493298848e-01
6.090692398755337535e+02,9.999069196031489248e-01,9.999371675885404542e-01,9.999972974685948923e-01
6.156492196554031580e+02,9.999079151091997408e-01,9.999378396088570708e-01,9.999973263750782104e-01
6.223002851691578599e+02,9.999088999607965711e-01,9.999385044364139663e-01,9.999973549721333788e-01
6.290232043798814630e+02,9.999098742721302946e-01,9.999391621483104675e-01,9.999973832630781878e-01
6.358187535472210357e+02,9.999108381561649939e-01,9.999398128208162317e-01,9.999974112511940127e-01
6.426877173170174729e+02,9.999117917246496123e-01,9.999404565293811276e-01,9.999974389397277008e-01
6.496308888119046969e+02,9.999127350881330534e-01,9.999410933486443387e-01,9.999974663318909052e-01
6.566490697228869067e+02,9.999136683559760597e-01,9.999417233524423576e-01,9.999974934308605290e-01
6.637430704019060386e+02,9.999145916363635367e-01,9.999423466138182004e-01,9.999975202397798357e-01
6.709137099554105816e+02,9.999155050363182085e-01,9.999429632050300665e-01,9.999975467617573388e-01
6.781618163389244955e+02,9.999164086617132741e-01,9.999435731975586661e-01,9.999975729998694662e-01
6.854882264526605695e+02,9.999173026172842871e-01,9.999441766621178784e-01,9.999975989571581181e-01
6.928937862381437753e+02,9.999181870066413680e-01,9.999447736686609689e-01,9.999976246366338861e-01
7.003793507758896340e+02,9.999190619322815277e-01,9.999453642863895819e-01,9.999976500412739444e-01
7.079457843841362319e+02,9.999199274956011019e-01,9.999459485837619566e-01,9.999976751740241587e-01
7.155939607186419380e+02,9.999207837969068535e-01,9.999465266285008092e-01,9.999977000377981984e-01
7.233247628735621220e+02,9.999216309354286292e-01,9.999470984876012158e-01,9.999977246354785354e-01
7.311390834834151065e+02,9.999224690093302392e-01,9.999476642273388283e-01,9.999977489699171107e-01
7.390378248261501994e+02,9.999232981157213374e-01,9.999482239132769790e-01,9.999977730439347789e-01
7.470218989273288344e+02,9.999241183506686337e-01,9.999487776102752301e-01,9.999977968603220857e-01
7.550922276654308689e+02,9.999249298092072191e-01,9.999493253824961458e-01,9.999978204218398226e-01
7.632497428782996849e+02,9.999257325853516676e-01,9.999498672934132859e-01,9.999978437312189161e-01
7.714953864707387083e+02,9.999265267721072492e-01,9.999504034058188662e-01,9.999978667911609831e-01
7.798301105232576447e+02,9.999273124614809216e-01,9.999509337818298649e-01,9.999978896043389964e-01
7.882548774020200426e+02,9.999280897444907668e-01,9.999514584828974595e-01,9.999979121733962861e-01
7.967706598699520555e+02,9.999288587111793136e-01,9.999519775698122448e-01,9.999979345009488707e-01
8.053784411990648096e+02,9.999296194506207547e-01,9.999524911027118934e-01,9.999979565895842359e-01
8.140792152839875371e+02,9.999303720509346016e-01,9.999529991410892604e-01,9.999979784418618900e-01
8.228739867567272768e+02,9.999311165992934569e-01,9.999535017437976014e-01,9.999980000603138075e-01
8.317637711026684428e+02,9.999318531819345601e-01,9.999539989690588992e-01,9.999980214474450957e-01
8.407495947778255641e+02,9.999325818841701130e-01,9.999544908744696370e-01,9.999980426057338834e-01
8.498324953273624942e+02,9.999333027903956062e-01,9.999549775170087917e-01,9.999980635376314320e-01
8.590135215053924185e+02,9.999340159841021425e-01,9.999554589530428306e-01,9.999980842455632457e-01
8.682937333960717297e+02,9.999347215478832096e-01,9.999559352383341482e-01,9.999981047319280725e-01
8.776742025360024400e+02,9.999354195634475584e-01,9.999564064280458409e-01,9.999981249990994581e-01
8.871560120379598402e+02,9.999361101116263084e-01,9.999568725767494781e-01,9.999981450494250801e-01
8.967402567159414275e+02,9.999367932723830510e-01,9.999573337384306537e-01,9.999981648852278582e-01
9.064280432115978101e+02,9.999374691248242852e-01,9.999577899664956471e-01,9.999981845088051768e-01
9.162204901219979547e+02,9.999381377472067456e-01,9.999582413137783066e-01,9.999982039224301067e-01
9.261187281287914175e+02,9.999387992169486150e-01,9.999586878325443795e-01,9.999982231283517375e-01
9.361239001287616475e+02,9.999394536106364084e-01,9.999591295744998387e-01,9.999982421287940682e-01
9.462371613657903708e+02,9.999401010040361859e-01,9.999595665907952124e-01,9.999982609259577826e-01
9.564596795642472671e+02,9.999407414721001031e-01,9.999599989320328008e-01,9.999982795220204723e-01
9.667926350638210806e+02,9.999413750889770691e-01,9.999604266482713388e-01,9.999982979191351928e-01
9.772372209558070608e+02,9.999420019280206295e-01,9.999608497890333236e-01,9.999983161194329062e-01
9.877946432208668739e+02,9.999426220617969596e-01,9.999612684033091226e-01,9.999983341250210378e-01
9.984661208682766755e+02,9.999432355620947455e-01,9.999616825395643005e-01,9.999983519379846975e-01
1.009252886076683467e+03,9.999438424999321784e-01,9.999620922457445049e-01,9.999983695603866796e-01
1.020156184336363253e+03,9.999444429455657257e-01,9.999624975692803508e-01,9.999983869942674630e-01
1.031177274593053653e+03,9.999450369684986795e-01,9.999628985570946371e-01,9.999984042416456553e-01
1.042317429393302291e+03,9.999456246374890389e-01,9.999632952556062326e-01,9.999984213045184367e-01
1.053577935031404877e+03,9.999462060205568381e-01,9.999636877107361821e-01,9.999984381848613380e-01
1.064960091697927737e+03,9.999467811849939158e-01,9.999640759679140345e-01,9.999984548846287957e-01
1.076465213629832078e+03,9.999473501973695777e-01,9.999644600720809517e-01,9.999984714057540414e-01
1.088094629262223179e+03,9.999479131235391449e-01,9.999648400676968141e-01,9.999984877501501002e-01
1.099849681381737582e+03,9.999484700286532801e-01,9.999652159987439948e-01,9.999985039197090142e-01
1.111731727281587382e+03,9.999490209771624283e-01,9.999655879087342436e-01,9.999985199163025085e-01
1.123742138918279124e+03,9.999495660328269198e-01,9.999659558407123505e-01,9.999985357417826570e-01
1.135882303070027547e+03,9.999501052587237426e-01,9.999663198372611417e-01,9.999985513979813279e-01
1.148153621496877804e+03,9.999506387172533151e-01,9.999666799405074746e-01,9.999985668867105160e-01
1.160557511102564831e+03,9.999511664701465907e-01,9.999670361921263462e-01,9.999985822097634536e-01
1.173095404098098470e+03,9.999516885784740516e-01,9.999673886333456663e-01,9.999985973689137220e-01
1.185768748167158037e+03,9.999522051026502600e-01,9.999677373049520313e-01,9.999986123659158066e-01
1.198579006633232439e+03,9.999527161024429622e-01,9.999680822472939434e-01,9.999986272025055412e-01
1.211527658628585868e+03,9.999532216369793058e-01,9.999684235002881394e-01,9.999986418804002186e-01
1.224616199265045680e+03,9.999537217647522791e-01,9.999687611034229207e-01,9.999986564012985912e-01
1.237846139806635392e+03,9.999542165436278163e-01,9.999690950957633717e-01,9.999986707668810926e-01
1.251219007844071712e+03,9.999547060308523472e-01,9.999694255159560230e-01,9.999986849788103926e-01
1.264736347471147155e+03,9.999551902830584593e-01,9.999697524022335138e-01,9.999986990387312868e-01
1.278399719463018982e+03,9.999556693562717813e-01,9.999700757924177008e-01,9.999987129482706960e-01
1.292210701456423294e+03,9.999561433059168669e-01,9.999703957239262087e-01,9.999987267090382215e-01
1.306170888131835909e+03,9.999566121868257440e-01,9.999707122337746501e-01,9.999987403226267002e-01
1.320281891397602521e+03,9.999570760532418001e-01,9.999710253585825104e-01,9.999987537906106505e-01
1.334545340576060880e+03,9.999575349588273321e-01,9.999713351345770329e-01,9.999987671145493806e-01
1.348962882591651578e+03,9.999579889566697632e-01,9.999716415975965500e-01,9.999987802959841021e-01
1.363536182161108400e+03,9.999584380992878607e-01,9.999719447830955898e-01,9.999987933364401504e-01
1.378266921985654335e+03,9.999588824386372865e-01,9.999722447261490954e-01,9.999988062374264297e-01
1.393156802945299887e+03,9.999593220261172588e-01,9.999725414614559771e-01,9.999988190004354127e-01
1.408207544295233902e+03,9.999597569125764362e-01,9.999728350233428875e-01,9.999988316269440292e-01
1.423420883864337384e+03,9.999601871483179139e-01,9.999731254457692176e-01,9.999988441184129995e-01
1.438798578255840766e+03,9.999606127831071056e-01,9.999734127623305380e-01,9.999988564762878340e-01
1.454342403050150097e+03,9.999610338661749642e-01,9.999736970062622632e-01,9.999988687019977229e-01
1.470054153009862830e+03,9.999614504462260856e-01,9.999739782104433150e-01,9.999988807969575344e-01
1.485935642287000974e+03,9.999618625714428166e-01,9.999742564074010076e-01,9.999988927625662605e-01
1.501988704632480449e+03,9.999622702894915838e-01,9.999745316293139341e-01,9.999989046002082382e-01
1.518215193607850551e+03,9.999626736475275557e-01,9.999748039080157413e-01,9.999989163112528168e-01
1.534616982799292373e+03,9.999630726922018598e-01,9.999750732749996818e-01,9.999989278970548012e-01
1.551195966033985087e+03,9.999634674696649128e-01,9.999753397614205008e-01,9.999989393589545639e-01
1.567954057598754616e+03,9.999638580255734155e-01,9.999756033981005432e-01,9.999989506982773779e-01
1.584893192461110175e+03,9.999642444050944601e-01,9.999758642155307520e-01,9.999989619163356380e-01
1.602015326492666190e+03,9.999646266529121919e-01,9.999761222438764419e-01,9.999989730144266398e-01
1.619322436694975522e+03,9.999650048132312508e-01,9.999763775129790755e-01,9.999989839938340230e-01
1.636816521427803764e+03,9.999653789297837658e-01,9.999766300523611484e-01,9.999989948558278829e-01
1.654499600639868504e+03,9.999657490458324638e-01,9.999768798912282985e-01,9.999990056016643258e-01
1.672373716102073104e+03,9.999661152041777745e-01,9.999771270584736360e-01,9.999990162325866905e-01
1.690440931643257727e+03,9.999664774471608286e-01,9.999773715826808518e-01,9.999990267498241048e-01
1.708703333388499914e+03,9.999668358166698967e-01,9.999776134921274373e-01,9.999990371545931511e-01
1.727163029999987657e+03,9.999671903541443863e-01,9.999778528147881262e-01,9.999990474480972003e-01
1.745822152920501821e+03,9.999675411005800596e-01,9.999780895783378920e-01,9.999990576315265223e-01
1.764682856619497670e+03,9.999678880965335859e-01,9.999783238101553895e-01,9.999990677060592859e-01
1.783747318841906690e+03,9.999682313821275370e-01,9.999785555373259527e-01,9.999990776728603370e-01
1.803017740859565492e+03,9.999685709970546066e-01,9.999787847866450363e-01,9.999990875330821982e-01
1.822496347725389569e+03,9.999689069805827168e-01,9.999790115846209915e-01,9.999990972878655127e-01
1.842185388530289629e+03,9.999692393715587935e-01,9.999792359574787293e-01,9.999991069383379338e-01
1.862087136662862122e+03,9.999695682084143167e-01,9.999794579311612752e-01,9.999991164856156800e-01
1.882203890071884189e+03,9.999698935291693180e-01,9.999796775313355424e-01,9.999991259308029790e-01
1.902537971531646463e+03,9.999702153714362662e-01,9.999798947833918872e-01,9.999991352749918461e-01
1.923091728910151460e+03,9.999705337724253962e-01,9.999801097124496607e-01,9.999991445192627504e-01
1.943867535440208258e+03,9.999708487689482617e-01,9.999803223433595400e-01,9.999991536646847257e-01
1.964867789993459155e+03,9.999711603974222873e-01,9.999805327007050826e-01,9.999991627123152593e-01
1.986094917357369468e+03,9.999714686938750985e-01,9.999807408088076111e-01,9.999991716632007366e-01
2.007551368515178183e+03,9.999717736939488510e-01,9.999809466917273237e-01,9.999991805183756632e-01
2.029239620928940667e+03,9.999720754329035621e-01,9.999811503732678464e-01,9.999991892788642200e-01
2.051162178825561568e+03,9.999723739456219951e-01,9.999813518769767873e-01,9.999991979456793745e-01
2.073321573485950921e+03,9.999726692666138783e-01,9.999815512261500672e-01,9.999992065198233249e-01
2.095720363537296180e+03,9.999729614300191249e-01,9.999817484438344728e-01,9.999992150022869453e-01
2.118361135248496339e+03,9.999732504696119406e-01,9.999819435528297662e-01,9.999992233940516728e-01
2.141246502828781104e+03,9.999735364188054865e-01,9.999821365756919045e-01,9.999992316960870653e-01
2.164379108729563086e+03,9.999738193106550987e-01,9.999823275347348162e-01,9.999992399093533546e-01
2.187761623949545083e+03,9.999740991778620636e-01,9.999825164520342868e-01,9.999992480348001145e-01
2.211396748343126546e+03,9.999743760527778358e-01,9.999827033494290696e-01,9.999992560733664826e-01
2.235287210932142443e+03,9.999746499674072586e-01,9.999828882485246595e-01,9.999992640259822707e-01
2.259435770220967697e+03,9.999749209534131156e-01,9.999830711706949593e-01,9.999992718935664104e-01
2.283845214515036787e+03,9.999751890421191280e-01,9.999832521370852767e-01,9.999992796770288406e-01
2.308518362242758940e+03,9.999754542645132860e-01,9.999834311686146560e-01,9.999992873772690638e-01
2.333458062280999002e+03,9.999757166512522888e-01,9.999836082859777653e-01,9.999992949951773680e-01
2.358667194283987556e+03,9.999759762326647650e-01,9.999837835096482275e-01,9.999993025316344930e-01
2.384148669015828546e+03,9.999762330387544917e-01,9.999839568598802853e-01,9.999993099875116309e-01
2.409905428686588948e+03,9.999764870992045029e-01,9.999841283567115768e-01,9.999993173636706478e-01
2.435940447292020053e+03,9.999767384433793094e-01,9.999842980199651343e-01,9.999993246609641950e-01
2.462256730956949923e+03,9.999769871003304500e-01,9.999844658692516042e-01,9.999993318802359310e-01
2.488857318282382494e+03,9.999772330987974911e-01,9.999846319239720227e-01,9.999993390223202994e-01
2.515745280696351983e+03,9.999774764672124672e-01,9.999847962033198145e-01,9.999993460880430840e-01
2.542923722808560342e+03,9.999777172337036557e-01,9.999849587262830131e-01,9.999993530782205209e-01
2.570395782768853223e+03,9.999779554260981307e-01,9.999851195116462588e-01,9.999993599936609634e-01
2.598164632629563584e+03,9.999781910719249822e-01,9.999852785779929087e-01,9.999993668351641052e-01
2.626233478711782027e+03,9.999784241984187583e-01,9.999854359437079232e-01,9.999993736035199809e-01
2.654605561975535693e+03,9.999786548325225732e-01,9.999855916269791978e-01,9.999993802995115200e-01
2.683284158394060341e+03,9.999788830008914386e-01,9.999857456458002281e-01,9.999993869239126587e-01
2.712272579332022815e+03,9.999791087298945946e-01,9.999858980179717749e-01,9.999993934774887849e-01
2.741574171927876250e+03,9.999793320456196177e-01,9.999860487611043069e-01,9.999993999609975148e-01
2.771192319480335300e+03,9.999795529738747524e-01,9.999861978926193329e-01,9.999994063751882489e-01
2.801130441839028663e+03,9.999797715401921305e-01,9.999863454297522880e-01,9.999994127208023942e-01
2.831391995799370306e+03,9.999799877698304362e-01,9.999864913895539775e-01,9.999994189985732529e-01
2.861980475501696674e+03,9.999802016877782362e-01,9.999866357888937962e-01,9.999994252092264668e-01
2.892899412834717168e+03,9.999804133187569777e-01,9.999867786444586182e-01,9.999994313534797952e-01
2.924152377843323848e+03,9.999806226872228754e-01,9.999869199727583480e-01,9.999994374320436696e-01
2.955742979140802163e+03,9.999808298173712418e-01,9.999870597901261426e-01,9.999994434456200842e-01
2.987674864325511862e+03,9.999810347331382632e-01,9.999871981127194109e-01,9.999994493949045937e-01
3.019951720402012143e+03,9.999812374582035535e-01,9.999873349565232550e-01,9.999994552805842041e-01
3.052577274206843867e+03,9.999814380159939287e-01,9.999874703373520246e-01,9.999994611033397041e-01
3.085555292838805599e+03,9.999816364296856275e-01,9.999876042708503165e-01,9.999994668638436668e-01
3.118889584093930353e+03,9.999818327222058656e-01,9.999877367724958610e-01,9.999994725627620040e-01
3.152583996905152617e+03,9.999820269162378317e-01,9.999878678576000768e-01,9.999994782007529670e-01
3.186642421786722480e+03,9.999822190342217976e-01,9.999879975413114019e-01,9.999994837784684787e-01
3.221068791283425071e+03,9.999824090983568947e-01,9.999881258386155158e-01,9.999994892965532456e-01
3.255867080424647611e+03,9.999825971306063321e-01,9.999882527643381147e-01,9.999994947556448688e-01
3.291041307183356821e+03,9.999827831526970634e-01,9.999883783331460219e-01,9.999995001563738439e-01
3.326595532940032626e+03,9.999829671861238944e-01,9.999885025595492971e-01,9.999995054993646715e-01
3.362533862951613173e+03,9.999831492521522591e-01,9.999886254579030131e-01,9.999995107852345244e-01
3.398860446825508006e+03,9.999833293718192184e-01,9.999887470424079217e-01,9.999995160145946915e-01
3.435579478998742616e+03,9.999835075659376793e-01,9.999888673271135620e-01,9.999995211880489121e-01
3.472695199222219344e+03,9.999836838550971718e-01,9.999889863259190381e-01,9.999995263061953743e-01
3.510211893050332492e+03,9.999838582596670689e-01,9.999891040525744623e-01,9.999995313696253829e-01
3.548133892335747532e+03,9.999840307997989175e-01,9.999892205206828422e-01,9.999995363789242475e-01
3.586465575729592729e+03,9.999842014954292146e-01,9.999893357437020791e-01,9.999995413346707274e-01
3.625211369187034506e+03,9.999843703662801842e-01,9.999894497349457456e-01,9.999995462374372535e-01
3.664375746478322526e+03,9.999845374318637736e-01,9.999895625075850836e-01,9.999995510877904836e-01
3.703963229705350386e+03,9.999847027114829867e-01,9.999896740746504475e-01,9.999995558862910805e-01
3.743978389823798807e+03,9.999848662242345476e-01,9.999897844490326371e-01,9.999995606334933784e-01
3.784425847170919496e+03,9.999850279890104554e-01,9.999898936434847840e-01,9.999995653299457166e-01
3.825310271999020642e+03,9.999851880245008706e-01,9.999900016706232408e-01,9.999995699761911050e-01
3.866636385014716325e+03,9.999853463491961136e-01,9.999901085429302450e-01,9.999995745727660035e-01
3.908408957924002607e+03,9.999855029813885521e-01,9.999902142727532528e-01,9.999995791202019868e-01
3.950632813983232609e+03,9.999856579391749323e-01,9.999903188723086034e-01,9.999995836190241905e-01
3.993312828555977376e+03,9.999858112404588217e-01,9.999904223536817405e-01,9.999995880697526429e-01
4.036453929676042662e+03,9.999859629029512753e-01,9.999905247288284338e-01,9.999995924729014884e-01
4.080061098616425170e+03,9.999861129441751650e-01,9.999906260095769994e-01,9.999995968289795423e-01
4.124139370464489730e+03,9.999862613814646251e-01,9.999907262076290770e-01,9.999996011384898464e-01
4.168693834703342873e+03,9.999864082319694925e-01,9.999908253345611842e-01,9.999996054019306690e-01
4.213729635799487369e+03,9.999865535126553073e-01,9.999909234018260484e-01,9.999996096197946160e-01
4.259251973796827770e+03,9.999866972403071985e-01,9.999910204207534958e-01,9.999996137925686313e-01
4.305266104917091980e+03,9.999868394315294395e-01,9.999911164025526711e-01,9.999996179207354396e-01
4.351777342166736162e+03,9.999869801027497784e-01,9.999912113583127038e-01,9.999996220047713269e-01
4.398791055950415284e+03,9.999871192702195488e-01,9.999913052990039297e-01,9.999996260451486929e-01
4.446312674691067514e+03,9.999872569500168895e-01,9.999913982354794451e-01,9.999996300423341644e-01
4.494347685456728868e+03,9.999873931580471886e-01,9.999914901784762167e-01,9.999996339967893721e-01
4.542901634594025381e+03,9.999875279100465253e-01,9.999915811386165254e-01,9.999996379089715060e-01
4.591980128368678379e+03,9.999876612215823357e-01,9.999916711264088542e-01,9.999996417793324266e-01
4.641588833612770031e+03,9.999877931080555227e-01,9.999917601522494426e-01,9.999996456083192209e-01
4.691733478379071130e+03,9.999879235847016767e-01,9.999918482264231745e-01,9.999996493963744237e-01
4.742419852602434730e+03,9.999880526665948510e-01,9.999919353591045779e-01,9.999996531439355740e-01
4.793653808768325689e+03,9.999881803686465620e-01,9.999920215603606000e-01,9.999996568514356587e-01
4.845441262588577047e+03,9.999883067056096753e-01,9.999921068401492752e-01,9.999996605193030019e-01
4.897788193684446014e+03,9.999884316920782945e-01,9.999921912083226117e-01,9.999996641479613757e-01
4.950700646277048691e+03,9.999885553424919804e-01,9.999922746746272573e-01,9.999996677378297782e-01
5.004184729885255365e+03,9.999886776711345293e-01,9.999923572487051660e-01,9.999996712893234330e-01
5.058246620031120074e+03,9.999887986921371930e-01,9.999924389400960401e-01,9.999996748028521232e-01
5.112892558952939908e+03,9.999889184194806768e-01,9.999925197582367753e-01,9.999996782788221905e-01
5.168128856326028654e+03,9.999890368669955842e-01,9.999925997124640142e-01,9.999996817176348696e-01
5.223961889991190219e+03,9.999891540483649699e-01,9.999926788120134802e-01,9.999996851196873981e-01
5.280398106691241082e+03,9.999892699771252280e-01,9.999927570660235299e-01,9.999996884853731283e-01
5.337444022815308017e+03,9.999893846666682018e-01,9.999928344835335992e-01,9.999996918150808600e-01
5.395106225151263970e+03,9.999894981302427377e-01,9.999929110734870896e-01,9.999996951091948416e-01
5.453391371646262996e+03,9.999896103809555736e-01,9.999929868447314796e-01,9.999996983680959906e-01
5.512306192175501565e+03,9.999897214317733374e-01,9.999930618060198784e-01,9.999997015921606724e-01
5.571857489319280830e+03,9.999898312955241009e-01,9.999931359660115815e-01,9.999997047817613671e-01
5.632052139148465358e+03,9.999899399848987125e-01,9.999932093332731808e-01,9.999997079372666686e-01
5.692897092018421972e+03,9.999900475124525734e-01,9.999932819162798969e-01,9.999997110590406191e-01
5.754399373371546972e+03,9.999901538906064147e-01,9.999933537234162451e-01,9.999997141474444851e-01
5.816566084548449908e+03,9.999902591316485179e-01,9.999934247629769235e-01,9.999997172028345371e-01
5.879404403607912172e+03,9.999903632477351589e-01,9.999934950431682568e-01,9.999997202255640483e-01
