G_mM,Y_0p5,Y_5,Y_36
2.231858550525901061e-07,2.074082802125088193e-15,4.477160008459498580e-15,1.414232674129780199e-12
2.255970068843572426e-07,2.096677364666875147e-15,4.525933167092503236e-15,1.429638988575551261e-12
2.280342072000413612e-07,2.119465901146247291e-15,4.575125081418445225e-15,1.445177616814836550e-12
2.304977374101722662e-07,2.142497888203174431e-15,4.624842243513237814e-15,1.460882179565659716e-12
2.329878819654522428e-07,2.165792191795970076e-15,4.675126019820712258e-15,1.476765582845585207e-12
2.355049283896003153e-07,2.189363266968749458e-15,4.726006957868620313e-15,1.492837695962161676e-12
2.380491673125511738e-07,2.213169555469680002e-15,4.777395748565409765e-15,1.509070320893820849e-12
2.406208925040112320e-07,2.237255910450355897e-15,4.829388913613352495e-15,1.525493716286784092e-12
2.432204009073810787e-07,2.261587044597201186e-15,4.881910720599895932e-15,1.542084239184505911e-12
2.458479926740402483e-07,2.286191761711357469e-15,4.935023113122982491e-15,1.558861140159402768e-12
2.485039711980045264e-07,2.311073144118409015e-15,4.988732455250893722e-15,1.575826750970950806e-12
2.511886431509578038e-07,2.336232786124692001e-15,5.043042777560208125e-15,1.592982156158441018e-12
2.539023185176597999e-07,2.361645391403002993e-15,5.097898924792484285e-15,1.610309894639286984e-12
2.566453106317412521e-07,2.387356929119373238e-15,5.153400388548526316e-15,1.627841580733823912e-12
2.594179362118809574e-07,2.413329189065275419e-15,5.209464860211890369e-15,1.645551022818171969e-12
2.622205153983762084e-07,2.439591028185396749e-15,5.266154071244909132e-15,1.663457851053499968e-12
2.650533717901073638e-07,2.466148557987359759e-15,5.323481598326583824e-15,1.681566403596972088e-12
2.679168324819024833e-07,2.493000290451917142e-15,5.381444471558383792e-15,1.699875487455368439e-12
2.708112281023049392e-07,2.520127200190122481e-15,5.440001112360866474e-15,1.718372196611124976e-12
2.737368928517498785e-07,2.547581686736895763e-15,5.499265013285057442e-15,1.737092266633883090e-12
2.766941645411507040e-07,2.575301678432209900e-15,5.559101892490211816e-15,1.755993454718254819e-12
2.796833846309071641e-07,2.603358865917654253e-15,5.619666821106794573e-15,1.775124510905374698e-12
2.827048982703299727e-07,2.631714985841157858e-15,5.680877066247142412e-15,1.794459406252256642e-12
2.857590543374939735e-07,2.660370091346264756e-15,5.742732627911256122e-15,1.813998140758900449e-12
2.888462054795215447e-07,2.689360745191621261e-15,5.805312420545829443e-15,1.833765713055966063e-12
2.919667081532991026e-07,2.718655220681134412e-15,5.868547924349027894e-15,1.853740432357631778e-12
2.951209226666380850e-07,2.748280408448343816e-15,5.932497688749044574e-15,1.873940627377916814e-12
2.983092132198759157e-07,2.778234820474002166e-15,5.997157895304909920e-15,1.894365267804494220e-12
3.015319479479285963e-07,2.808502407407656870e-15,6.062494178047901829e-15,1.915003562471418502e-12
3.047894989627975724e-07,2.839096083130632605e-15,6.128534326742851917e-15,1.935864133466053166e-12
3.080822423965352150e-07,2.870053898420822202e-15,6.195360650006203245e-15,1.956973063958349754e-12
3.114105584446750057e-07,2.901326589212433985e-15,6.262866443626431242e-15,1.978296624776354508e-12
3.147748314101311366e-07,2.932960284102131715e-15,6.331151623475560264e-15,1.999866376013438389e-12
3.181754497475696430e-07,2.964929633619168314e-15,6.400161246430757836e-15,2.021664856587015381e-12
3.216128061082646746e-07,2.997278906336148406e-15,6.469991197787468236e-15,2.043722596278129496e-12
3.250872973854336043e-07,3.029944648860886861e-15,6.540504225806415928e-15,2.065996050834242771e-12
3.285993247600651634e-07,3.063000146141309608e-15,6.611858371516596546e-15,2.088535217516675091e-12
3.321492937472394919e-07,3.096403786782038850e-15,6.683964325826457087e-15,2.111311789849929283e-12
3.357376142429541835e-07,3.130192292972354201e-15,6.756901003182690505e-15,2.134350766464664684e-12
3.393647005714506112e-07,3.164322671584719425e-15,6.830575488188383964e-15,2.157622973253950519e-12
3.430309715330541361e-07,3.198845940421897647e-15,6.905098091360420289e-15,2.181162952794208894e-12
3.467368504525308478e-07,3.233746050133435486e-15,6.980434446730078165e-15,2.204959913919493102e-12
3.504827652279667651e-07,3.269031025394559830e-15,7.056601313010499980e-15,2.229019279326258519e-12
3.542691483801745802e-07,3.304688111754579701e-15,7.133571324708074359e-15,2.253332426927140833e-12
3.580964371026355674e-07,3.340769815035504740e-15,7.211458186509433447e-15,2.277935092291782039e-12
3.619650733119771361e-07,3.377231600947006969e-15,7.290165376712306940e-15,2.302796854093066620e-12
3.658755036990025416e-07,3.414118003779413974e-15,7.369788992747745687e-15,2.327948133658110093e-12
3.698281797802653986e-07,3.451397137405999884e-15,7.450260726949528090e-15,2.353367294428054600e-12
3.738235579502044526e-07,3.489097699340818219e-15,7.531641886508766595e-15,2.379073803883176012e-12
3.778620995338415761e-07,3.527199123032130033e-15,7.613888347218709019e-15,2.405053563012689384e-12
3.819442708400461121e-07,3.565731328295513979e-15,7.697065022575829220e-15,2.431327178063126434e-12
3.860705432153807583e-07,3.604669178234401112e-15,7.781116969457293935e-15,2.457877296405828426e-12
3.902413930985230109e-07,3.644047535014011915e-15,7.866119920275656524e-15,2.484727777905200466e-12
3.944573020752775717e-07,3.683871128409810477e-15,7.952084057540166521e-15,2.511881876179115538e-12
3.987187569341826320e-07,3.724101801356814310e-15,8.038927072634380866e-15,2.539313562284587354e-12
4.030262497227163851e-07,3.764812838802950134e-15,8.126806582316078104e-15,2.567072725029006094e-12
4.073802778041115491e-07,3.805984949641547389e-15,8.215681644412643275e-15,2.595146349940879020e-12
4.117813439147837775e-07,3.847557869093094083e-15,8.305421795524303427e-15,2.623493224527144309e-12
4.162299562223769741e-07,3.889642879739865333e-15,8.396267385296498041e-15,2.652189266538178832e-12
4.207266283844432473e-07,3.932171532696487379e-15,8.488070555209480228e-15,2.681187786557500539e-12
4.252718796077491928e-07,3.975178849558816373e-15,8.580907249811412288e-15,2.710512752903443028e-12
4.298662347082266087e-07,4.018639427712559225e-15,8.674722101708244659e-15,2.740146758720383924e-12
4.345102241715710859e-07,4.062596153998162515e-15,8.769608026296889386e-15,2.770119032342218450e-12
4.392043842144912250e-07,4.107064918335445928e-15,8.865599389546066998e-15,2.800440473388822209e-12
4.439492568466273270e-07,4.151996456658615815e-15,8.962589699379865017e-15,2.831077515369135597e-12
4.487453899331312994e-07,4.197421060788064237e-15,9.060644081430364664e-15,2.862050656075760627e-12
4.535933372579265175e-07,4.243375187195346273e-15,9.159841450144261256e-15,2.893384894139356634e-12
4.584936585876501832e-07,4.289815842752927264e-15,9.260089526531467985e-15,2.925050946999064352e-12
4.634469197362867557e-07,4.336773478711830203e-15,9.361453011952849769e-15,2.957069420901414689e-12
4.684536926305002387e-07,4.384251017967005273e-15,9.463939331154733639e-15,2.989442430698025187e-12
4.735145553756682333e-07,4.432274075706922507e-15,9.567602790853127622e-15,3.022187437471482266e-12
4.786300923226374516e-07,4.480815548723864564e-15,9.672385478026663855e-15,3.055285841372943659e-12
4.838008941351925909e-07,4.529908864307349053e-15,9.778359306646928505e-15,3.088760580408416418e-12
4.890275578582578388e-07,4.579533349618549342e-15,9.885479940371557296e-15,3.122597501340151554e-12
4.943106869868349783e-07,4.629704788290193881e-15,9.993781108762443941e-15,3.156807395334095368e-12
4.996508915356830185e-07,4.680463091124235424e-15,1.010334915101261079e-14,3.191417430099490397e-12
5.050487881097578777e-07,4.731739862378847013e-15,1.021403620860231252e-14,3.226380970446818638e-12
5.105049999754053968e-07,4.783636818798284347e-15,1.032606205402287747e-14,3.261767372663746140e-12
5.160201571323270586e-07,4.836066539251773658e-15,1.043923809871755588e-14,3.297517041316227013e-12
5.215948963863232830e-07,4.889102096113062349e-15,1.055372174730851893e-14,3.333679865211652245e-12
5.272298614228213926e-07,4.942724463993203611e-15,1.066947226975876060e-14,3.370242775651563436e-12
5.329257028811989423e-07,4.996959204937123046e-15,1.078654439705550522e-14,3.407223179491582962e-12
5.386830784299102475e-07,5.051782244919141569e-15,1.090488658024567043e-14,3.444604808642344698e-12
5.445026528424203469e-07,5.107208038983376781e-15,1.102453000326383636e-14,3.482397423957467996e-12
5.503850980739683163e-07,5.163252370762557129e-15,1.114550860780750567e-14,3.520611762375935114e-12
5.563310933391507219e-07,5.219944044057825788e-15,1.126788433747462077e-14,3.559267454058914864e-12
5.623413251903487185e-07,5.277227205003866675e-15,1.139153712351026560e-14,3.598326594358182858e-12
5.684164875969966751e-07,5.335195758243888707e-15,1.151666934328580087e-14,3.637853008411020874e-12
5.745572820257169972e-07,5.393770360465888644e-15,1.164310959122883708e-14,3.677792631933767293e-12
5.807644175213111942e-07,5.453039761389254262e-15,1.177104985006587331e-14,3.718206036445830911e-12
5.870386107886296364e-07,5.512932642377207633e-15,1.190033589720888190e-14,3.759044526133039825e-12
5.933805862753266749e-07,5.573518887190823812e-15,1.203111856107613960e-14,3.800355766497238584e-12
5.997910762555080030e-07,5.634752314089894212e-15,1.216329835006684468e-14,3.842108414352914426e-12
6.062708209142825443e-07,5.696698130203575019e-15,1.229701612222562855e-14,3.884346773130108808e-12
6.128205684332280770e-07,5.759358036125290488e-15,1.243227527172224527e-14,3.927072035822042026e-12
6.194410750767805475e-07,5.822660500644084954e-15,1.256892115169744616e-14,3.970235343933650042e-12
6.261331052795514149e-07,5.886719782380727361e-15,1.270720111227178143e-14,4.013914838520856566e-12
6.328974317345999191e-07,5.951490018456277302e-15,1.284701544970883882e-14,4.058078959490290233e-12
6.397348354826466139e-07,6.016963184195507890e-15,1.298834698102425648e-14,4.102722446826388609e-12
6.466461060022591887e-07,6.083177330376312746e-15,1.313127843910569536e-14,4.147871166791246653e-12
6.536320413010041188e-07,6.150118267672298809e-15,1.327577864001857845e-14,4.193515521212135532e-12
6.606934480075950626e-07,6.217816128473222469e-15,1.342191270939498541e-14,4.239675953654694830e-12
6.678311414650263572e-07,6.286302852049353239e-15,1.356974959130797096e-14,4.286374263358673331e-12
6.750459458247161776e-07,6.355530556067059066e-15,1.371918618785136878e-14,4.333577805691410692e-12
6.823386941416681478e-07,6.425561471616999945e-15,1.387035614445909695e-14,4.381328986139188224e-12
6.897102284706587075e-07,6.496349204384788765e-15,1.402316039380156843e-14,4.429596298835599412e-12
6.971613999634654838e-07,6.567956038604631532e-15,1.417773215704148026e-14,4.478422040812997476e-12
7.046930689671448175e-07,6.640351576169048896e-15,1.433400694495358119e-14,4.527785660051815550e-12
7.123061051233727406e-07,6.713582105105338312e-15,1.449208382486745195e-14,4.577718553964531250e-12
7.200013874688531087e-07,6.787596448180104143e-15,1.465185291053743072e-14,4.628185963066865485e-12
7.277798045368225355e-07,6.862468156058995278e-15,1.481347245512812288e-14,4.679237884620136118e-12
7.356422544596409056e-07,6.938184155430053347e-15,1.497691488101030653e-14,4.730865588083051959e-12
7.435896450724900186e-07,7.014739929091992781e-15,1.514216958140351269e-14,4.783065819837738007e-12
7.516228940182046099e-07,7.092160720228471791e-15,1.530929192370179091e-14,4.835855932512853399e-12
7.597429288532216671e-07,7.170470549721625027e-15,1.547833324472261778e-14,4.889252194197763455e-12
7.679506871546827696e-07,7.249656503690125051e-15,1.564926575470115933e-14,4.943245928578139412e-12
7.762471166286901937e-07,7.329734790915062096e-15,1.582212424387735710e-14,4.997847981046892829e-12
7.846331752197339340e-07,7.410697121003483950e-15,1.599689131713124032e-14,5.053052928907567522e-12
7.931098312213006537e-07,7.492594564901700537e-15,1.617367707284408445e-14,5.108895477417479349e-12
8.016780633876768460e-07,7.575422339690698599e-15,1.635247069209980842e-14,5.165372372958754113e-12
8.103388610469606048e-07,7.659161260550901179e-15,1.653323165699701671e-14,5.222470546832935840e-12
8.190932242152958763e-07,7.743876694042096187e-15,1.671610018917352341e-14,5.280234573604886210e-12
8.279421637123325788e-07,7.829522458424074248e-15,1.690097679702851888e-14,5.338632893181236282e-12
8.368867012779495426e-07,7.916165248845238856e-15,1.708800594491199596e-14,5.397711110439175899e-12
8.459278696902253418e-07,8.003754260077006989e-15,1.727707732230707971e-14,5.457434520121390820e-12
8.550667128846824273e-07,8.092362670780214131e-15,1.746834939451397812e-14,5.517852956808305161e-12
8.643042860748347389e-07,8.181977673360623292e-15,1.766179458390346929e-14,5.578957798412555820e-12
8.736416558740205829e-07,8.272573971491036563e-15,1.785735752308150998e-14,5.640731692305486081e-12
8.830799004185611174e-07,8.364227719870780887e-15,1.805520325355219787e-14,5.703226696373066901e-12
8.926201094922465601e-07,8.456921487417247206e-15,1.825529401517706628e-14,5.766430826456132893e-12
9.022633846521678040e-07,8.550666487418334757e-15,1.845765399141558461e-14,5.830351728556685467e-12
9.120108393559073077e-07,8.645441940748127252e-15,1.866223842165416913e-14,5.894975249436976440e-12
9.218635990901042977e-07,8.741348129275176731e-15,1.886926347207879465e-14,5.960369769299309364e-12
9.318228015004101625e-07,8.838321333889577469e-15,1.907859210308578747e-14,6.026491852345076383e-12
9.418895965228397580e-07,8.936387116636254278e-15,1.929027883352676771e-14,6.093358905429898257e-12
9.520651465165583272e-07,9.035570773842409801e-15,1.950437903079577862e-14,6.160988226955468468e-12
9.623506263980863533e-07,9.135896273246634255e-15,1.972094381957469100e-14,6.229396139238118800e-12
9.727472237769643802e-07,9.237358938217006404e-15,1.993996322948985953e-14,6.298579334433011014e-12
9.832561390928725054e-07,9.339988741712648548e-15,2.016150217403775806e-14,6.368558418786676022e-12
9.938785857542500754e-07,9.443793708408789152e-15,2.038557804833835737e-14,6.439338869222533244e-12
1.004615790278393452e-06,9.548754972347113130e-15,2.061214948594782621e-14,6.510907617042125894e-12
1.015468992433078228e-06,9.654916748956682645e-15,2.084131258429721857e-14,6.583295029345603430e-12
1.026439445379708006e-06,9.762301517956837450e-15,2.107311571030547646e-14,6.656516343910007855e-12
1.037528415818010073e-06,9.870925116123853583e-15,2.130759301780570829e-14,6.730582297674318597e-12
1.048737184132294908e-06,9.980765170025477003e-15,2.154469613987897524e-14,6.805477815542391444e-12
1.060067044539295408e-06,1.009189188228405016e-14,2.178457654135038088e-14,6.881250617243033374e-12
1.071519305237604675e-06,1.020429393332458495e-14,2.202721003876045579e-14,6.957893002547278933e-12
1.083095288558719354e-06,1.031794751483912761e-14,2.227254529529172969e-14,7.035388757592724426e-12
1.094796331119733627e-06,1.043294328971466712e-14,2.252077768784044782e-14,7.113799701118964200e-12
1.106623783977665654e-06,1.054923358819174994e-14,2.277180433063605439e-14,7.193093296947264388e-12
1.118579012785450546e-06,1.066686921549895912e-14,2.302573510992421907e-14,7.273304304561904083e-12
1.130663397949637571e-06,1.078585654886163933e-14,2.328258381451954808e-14,7.354436953666120787e-12
1.142878334789769992e-06,1.090620201864868130e-14,2.354236423323665393e-14,7.436495636644040100e-12
1.155225233699497087e-06,1.102795488892587631e-14,2.380518264601584176e-14,7.519513919986724858e-12
1.167705520309425126e-06,1.115107854379103518e-14,2.407095992627480729e-14,7.603466967744406647e-12
1.180320635651726788e-06,1.127564302643586548e-14,2.433984753883865409e-14,7.688402391191965972e-12
1.193072036326530410e-06,1.140163877102234859e-14,2.461182469441766208e-14,7.774313737320620105e-12
1.205961194670104941e-06,1.152908639724576907e-14,2.488693594148980603e-14,7.861215105141153183e-12
1.218989598924862632e-06,1.165799552408768840e-14,2.516520185720919711e-14,7.949112947662347935e-12
1.232158753411201905e-06,1.178838034087449886e-14,2.544665341337480337e-14,8.038017079964788566e-12
1.245470178701192937e-06,1.192029659518443003e-14,2.573141067874153930e-14,8.127965460923663511e-12
