G_mM,Y_0p5,Y_5,Y_36
2.208004733018897558e-07,2.469119292876519165e-12,4.315315346884311511e-12,4.199883203593801215e-10
2.231858550525901061e-07,2.495794200645237039e-12,4.361935467486574006e-12,4.245256263236954468e-10
2.255970068843572426e-07,2.522757432938788153e-12,4.409059496956647339e-12,4.291119752714550745e-10
2.280342072000413612e-07,2.550011864025579767e-12,4.456692458383773046e-12,4.337478560669241635e-10
2.304977374101722662e-07,2.577560752075860440e-12,4.504840046965163641e-12,4.384338229623014973e-10
2.329878819654522428e-07,2.605407274270619706e-12,4.553507814860212860e-12,4.431704163297600626e-10
2.355049283896003153e-07,2.633554669967640448e-12,4.602701423735014037e-12,4.479581871954771417e-10
2.380491673125511738e-07,2.662006123362730140e-12,4.652426438482298951e-12,4.527976772057687767e-10
2.406208925040112320e-07,2.690764985731898804e-12,4.702688716437104755e-12,4.576894563363003021e-10
2.432204009073810787e-07,2.719834509187143579e-12,4.753493941336643036e-12,4.626340778362218816e-10
2.458479926740402483e-07,2.749218097084182268e-12,4.804848060922643879e-12,4.676321205730903748e-10
2.485039711980045264e-07,2.778919161387826544e-12,4.856757038641289428e-12,4.726841648783715793e-10
2.511886431509578038e-07,2.808941090573878449e-12,4.909226796555414189e-12,4.777907871526646937e-10
2.539023185176597999e-07,2.839287348793141665e-12,4.962263389154558163e-12,4.829525766464364894e-10
2.566453106317412521e-07,2.869961484161662698e-12,5.015873017573859875e-12,4.881701368697115581e-10
2.594179362118809574e-07,2.900966952114866731e-12,5.070061720173966675e-12,4.934440555548285774e-10
2.622205153983762084e-07,2.932307418001283585e-12,5.124835903945632799e-12,4.987749562185679155e-10
2.650533717901073638e-07,2.963986480847530147e-12,5.180201858096244652e-12,5.041634509646418051e-10
2.679168324819024833e-07,2.996007796011336113e-12,5.236165971789884498e-12,5.096101616290461383e-10
2.708112281023049392e-07,3.028375018637859895e-12,5.292734632917299911e-12,5.151157099122296158e-10
2.737368928517498785e-07,3.061091994335189465e-12,5.349914562558226547e-12,5.206807499104041763e-10
2.766941645411507040e-07,3.094162349338931591e-12,5.407712098306731183e-12,5.263058984714314923e-10
2.796833846309071641e-07,3.127590053398190468e-12,5.466134178133723103e-12,5.319918308368749878e-10
2.827048982703299727e-07,3.161378856251878879e-12,5.525187355675553453e-12,5.377391848101821445e-10
2.857590543374939735e-07,3.195532704691514545e-12,5.584878528156453651e-12,5.435486317020498907e-10
2.888462054795215447e-07,3.230055561238814456e-12,5.645214621875106101e-12,5.494208455612270443e-10
2.919667081532991026e-07,3.264951371197305446e-12,5.706202531509074450e-12,5.553564974544256502e-10
2.951209226666380850e-07,3.300224185730490065e-12,5.767849337218195889e-12,5.613562764490162900e-10
2.983092132198759157e-07,3.335878096390216353e-12,5.830162190468997918e-12,5.674208785523821075e-10
3.015319479479285963e-07,3.371917158485106850e-12,5.893148178212433400e-12,5.735509935367387304e-10
3.047894989627975724e-07,3.408345572509253337e-12,5.956814642278416200e-12,5.797473358709878984e-10
3.080822423965352150e-07,3.445167569354291345e-12,6.021168976279099203e-12,5.860106252019318673e-10
3.114105584446750057e-07,3.482387354828568833e-12,6.086218531594400819e-12,5.923415770286306007e-10
3.147748314101311366e-07,3.520009271848233100e-12,6.151970897505418559e-12,5.987409298931557159e-10
3.181754497475696430e-07,3.558037619008539675e-12,6.218433587317673561e-12,6.052094150993618672e-10
3.216128061082646746e-07,3.596476874951730147e-12,6.285614428637889485e-12,6.117477944220983115e-10
3.250872973854336043e-07,3.635331325518844574e-12,6.353520911639357240e-12,6.183567968880279761e-10
3.285993247600651634e-07,3.674605610480362725e-12,6.422161145123326839e-12,6.250372116254100323e-10
3.321492937472394919e-07,3.714304176486705309e-12,6.491542900457615543e-12,6.317897950685365292e-10
3.357376142429541835e-07,3.754431648428435930e-12,6.561674261189021608e-12,6.386153338787087187e-10
3.393647005714506112e-07,3.794992598053558044e-12,6.632563216849872230e-12,6.455146056626798419e-10
3.430309715330541361e-07,3.835991793524971049e-12,6.704218101197035760e-12,6.524884215073433964e-10
3.467368504525308478e-07,3.877433903522705147e-12,6.776647073965111161e-12,6.595375755019829627e-10
3.504827652279667651e-07,3.919323757642458246e-12,6.849858574809889057e-12,6.666628891706208474e-10
3.542691483801745802e-07,3.961666148705276367e-12,6.923860981630474309e-12,6.738651777478924263e-10
3.580964371026355674e-07,4.004466028003315421e-12,6.998662947366053037e-12,6.811452834694207251e-10
3.619650733119771361e-07,4.047728274554850384e-12,7.074272998471329860e-12,6.885040361276024104e-10
3.658755036990025416e-07,4.091457970914156368e-12,7.150700018571112928e-12,6.959423003775553066e-10
3.698281797802653986e-07,4.135660078895614580e-12,7.227952679067926874e-12,7.034609200814677077e-10
3.738235579502044526e-07,4.180339744824570210e-12,7.306039974791057149e-12,7.110607707382276160e-10
3.778620995338415761e-07,4.225502083991114091e-12,7.384970845391994781e-12,7.187427223706186341e-10
3.819442708400461121e-07,4.271152376533550637e-12,7.464754518932315027e-12,7.265076730867892387e-10
3.860705432153807583e-07,4.317295805339304432e-12,7.545400054120212246e-12,7.343565045394666541e-10
3.902413930985230109e-07,4.363937785635065993e-12,7.626916914583994932e-12,7.422901377984825099e-10
3.944573020752775717e-07,4.411083682906089223e-12,7.709314478638616611e-12,7.503094855297464700e-10
3.987187569341826320e-07,4.458738874754131669e-12,7.792602143486813143e-12,7.584154624323752492e-10
4.030262497227163851e-07,4.506908988869830935e-12,7.876789745843670525e-12,7.666090257672828122e-10
4.073802778041115491e-07,4.555599528909093435e-12,7.961886903835320999e-12,7.748911116771414496e-10
4.117813439147837775e-07,4.604816027118522124e-12,8.047903286521247373e-12,7.832626612114288602e-10
4.162299562223769741e-07,4.654564336300629299e-12,8.134849123015539302e-12,7.917246698282396181e-10
4.207266283844432473e-07,4.704850054067366342e-12,8.222734196128820626e-12,8.002780897461346743e-10
4.252718796077491928e-07,4.755679070846177712e-12,8.311568800764089520e-12,8.089239228481422084e-10
4.298662347082266087e-07,4.807057188422721093e-12,8.401363076902076592e-12,8.176631560528877407e-10
4.345102241715710859e-07,4.858990429443128283e-12,8.492127549919176906e-12,8.264968137171128368e-10
4.392043842144912250e-07,4.911484765111531486e-12,8.583872656270653236e-12,8.354259116038715246e-10
4.439492568466273270e-07,4.964546193203344999e-12,8.676608878464002062e-12,8.444514698950537841e-10
4.487453899331312994e-07,5.018180862312562431e-12,8.770346961950127193e-12,8.535745343638472564e-10
4.535933372579265175e-07,5.072395049531882462e-12,8.865097877984447299e-12,8.627961728234024096e-10
4.584936585876501832e-07,5.127194907812989566e-12,8.960872379233424065e-12,8.721174318059705181e-10
4.634469197362867557e-07,5.182586807354343882e-12,9.057681599726965722e-12,8.815393949023875502e-10
4.684536926305002387e-07,5.238577164482148564e-12,9.155536753502782863e-12,8.910631534567847743e-10
4.735145553756682333e-07,5.295172446752032254e-12,9.254449143307499693e-12,9.006898076238567926e-10
4.786300923226374516e-07,5.352379163383387879e-12,9.354430145741091224e-12,9.104204645525300806e-10
4.838008941351925909e-07,5.410203943910362133e-12,9.455491347503601731e-12,9.202562519406751411e-10
4.890275578582578388e-07,5.468653419355093000e-12,9.557644337417291365e-12,9.301982977030379628e-10
4.943106869868349783e-07,5.527734358591513857e-12,9.660900946025604260e-12,9.402477532040175572e-10
4.996508915356830185e-07,5.587453652296302326e-12,9.765273215245380431e-12,9.504057904653946541e-10
5.050487881097578777e-07,5.647818064560561586e-12,9.870772967980060702e-12,9.606735600925043215e-10
5.105049999754053968e-07,5.708834735405852863e-12,9.977412682475501728e-12,9.710522765604871581e-10
5.160201571323270586e-07,5.770510539353516391e-12,1.008520437305964348e-11,9.815431092072912117e-10
5.215948963863232830e-07,5.832852726430207889e-12,1.019416071131284382e-11,9.921472912135604569e-10
5.272298614228213926e-07,5.895868430599236355e-12,1.030429416508206477e-11,1.002866036078496580e-09
5.329257028811989423e-07,5.959564968528027157e-12,1.041561752182102918e-11,1.013700588314483293e-09
5.386830784299102475e-07,6.023949652738885677e-12,1.052814356155567846e-11,1.024652191729059779e-09
5.445026528424203469e-07,6.089029916919149723e-12,1.064188527653424243e-11,1.035722110814256027e-09
5.503850980739683163e-07,6.154813320066308707e-12,1.075685587738167463e-11,1.046911631315892028e-09
5.563310933391507219e-07,6.221307475914688920e-12,1.087306867128407394e-11,1.058222048305429447e-09
5.623413251903487185e-07,6.288519934427545769e-12,1.099053685316194832e-11,1.069654645983451196e-09
5.684164875969966751e-07,6.356458629788831064e-12,1.110927428919488907e-11,1.081210773938472989e-09
5.745572820257169972e-07,6.425131272877467106e-12,1.122929445655904087e-11,1.092891743805815847e-09
5.807644175213111942e-07,6.494545924037838394e-12,1.135061144214517436e-11,1.104698926509113675e-09
5.870386107886296364e-07,6.564710425942412817e-12,1.147323895275394345e-11,1.116633656184509967e-09
5.933805862753266749e-07,6.635633051930947534e-12,1.159719144751400380e-11,1.128697340028049467e-09
5.997910762555080030e-07,6.707321839177674137e-12,1.172248297320611228e-11,1.140891345140937174e-09
6.062708209142825443e-07,6.779785215986049896e-12,1.184912826060344472e-11,1.153217105150907214e-09
6.128205684332280770e-07,6.853031504693273747e-12,1.197714185436023527e-11,1.165676035685035899e-09
6.194410750767805475e-07,6.927069034119934572e-12,1.210653831059072221e-11,1.178269553400556835e-09
6.261331052795514149e-07,7.001906567473893603e-12,1.223733294516492051e-11,1.190999148882107237e-09
6.328974317345999191e-07,7.077552616704997041e-12,1.236954063528938262e-11,1.203866270071197742e-09
6.397348354826466139e-07,7.154015893579108946e-12,1.250317660494187475e-11,1.216872398687683228e-09
6.466461060022591887e-07,7.231305291184503087e-12,1.263825639834358643e-11,1.230019047491710000e-09
6.536320413010041188e-07,7.309429713450535660e-12,1.277479557669349713e-11,1.243307731059756236e-09
6.606934480075950626e-07,7.388398176118503343e-12,1.291280989601063284e-11,1.256739982782241076e-09
6.678311414650263572e-07,7.468219887412050460e-12,1.305231544995968309e-11,1.270317369014644755e-09
6.750459458247161776e-07,7.548903930350955973e-12,1.319332811404082262e-11,1.284041434831548934e-09
6.823386941416681478e-07,7.630459709467472286e-12,1.333586432359661434e-11,1.297913779770369909e-09
6.897102284706587075e-07,7.712896599321451827e-12,1.347994046303627383e-11,1.311935998543047173e-09
6.971613999634654838e-07,7.796224157495718100e-12,1.362557323658799614e-11,1.326109716739154844e-09
7.046930689671448175e-07,7.880451960385556649e-12,1.377277938073776644e-11,1.340436563364054789e-09
7.123061051233727406e-07,7.965589801845606023e-12,1.392157601248612075e-11,1.354918204291927686e-09
7.200013874688531087e-07,8.051647403244052155e-12,1.407198012171245270e-11,1.369556293035055318e-09
7.277798045368225355e-07,8.138634806186138844e-12,1.422400925877520173e-11,1.384352537731212350e-09
7.356422544596409056e-07,8.226562033464643004e-12,1.437768094007724833e-11,1.399308643129494477e-09
7.435896450724900186e-07,8.315439213838604724e-12,1.453301286814040982e-11,1.414426332169422432e-09
7.516228940182046099e-07,8.405276633900459733e-12,1.469002302095103428e-11,1.429707354493299889e-09
7.597429288532216671e-07,8.496084684720915645e-12,1.484872955921885121e-11,1.445153477608542796e-09
7.679506871546827696e-07,8.587873829538272334e-12,1.500915076950140751e-11,1.460766481330245543e-09
7.762471166286901937e-07,8.680654645103335567e-12,1.517130513720852741e-11,1.476548164666975460e-09
7.846331752197339340e-07,8.774437844318143519e-12,1.533521138480232738e-11,1.492500349832968322e-09
7.931098312213006537e-07,8.869234339688185387e-12,1.550088858469947603e-11,1.508624893064788309e-09
8.016780633876768460e-07,8.965055032559014056e-12,1.566835578979218097e-11,1.524923648592901949e-09
8.103388610469606048e-07,9.061910924184187704e-12,1.583763222635826884e-11,1.541398487726714082e-09
8.190932242152958763e-07,9.159813323087539263e-12,1.600873765908348494e-11,1.558051333988382371e-09
8.279421637123325788e-07,9.258773407487351413e-12,1.618169162345352043e-11,1.574884088724554358e-09
8.368867012779495426e-07,9.358802727706093934e-12,1.635651430711314238e-11,1.591898716690823778e-09
8.459278696902253418e-07,9.459912728737689294e-12,1.653322571201261833e-11,1.609097164533687726e-09
8.550667128846824273e-07,9.562115168585730625e-12,1.671184638806015441e-11,1.626481432250992449e-09
8.643042860748347389e-07,9.665421825129124257e-12,1.689239691933173762e-11,1.644053523310590523e-09
8.736416558740205829e-07,9.769844562018866144e-12,1.707489804079340946e-11,1.661815455683877232e-09
8.830799004185611174e-07,9.875395565056141543e-12,1.725937104873914491e-11,1.679769301994848892e-09
8.926201094922465601e-07,9.982086955845926299e-12,1.744583712910733490e-11,1.697917124186388230e-09
9.022633846521678040e-07,1.008993105177037795e-11,1.763431780845313586e-11,1.716261017356205259e-09
9.120108393559073077e-07,1.019894026299856162e-11,1.782483477674285947e-11,1.734803092461023787e-09
9.218635990901042977e-07,1.030912732429429275e-11,1.801741029078854642e-11,1.753545515625247406e-09
9.318228015004101625e-07,1.042050482704275749e-11,1.821206635613104319e-11,1.772490428629016377e-09
9.418895965228397580e-07,1.053308565406293892e-11,1.840882548891801400e-11,1.791640022754281602e-09
9.520651465165583272e-07,1.064688284579464002e-11,1.860771047991276617e-11,1.810996516148433716e-09
9.623506263980863533e-07,1.076190954056626267e-11,1.880874429050531371e-11,1.830562143549832110e-09
9.727472237769643802e-07,1.087817901912826351e-11,1.901195013272019425e-11,1.850339164068209521e-09
9.832561390928725054e-07,1.099570470359030270e-11,1.921735146433534408e-11,1.870329860696701856e-09
9.938785857542500754e-07,1.111450018718107790e-11,1.942497204193768559e-11,1.890536545543967808e-09
1.004615790278393452e-06,1.123457913954828689e-11,1.963483575602638794e-11,1.910961543812518892e-09
1.015468992433078228e-06,1.135595542749851903e-11,1.984696684238629360e-11,1.931607214266334444e-09
1.026439445379708006e-06,1.147864314720164218e-11,2.006138993684123583e-11,1.952475954490091270e-09
1.037528415818010073e-06,1.160265642203652056e-11,2.027812972338951044e-11,1.973570166866834612e-09
1.048737184132294908e-06,1.172800954926445950e-11,2.049721118929506426e-11,1.994892283383101029e-09
1.060067044539295408e-06,1.185471708622645461e-11,2.071865977618974418e-11,2.016444780078244163e-09
1.071519305237604675e-06,1.198279361864162071e-11,2.094250097642652571e-11,2.038230138006860446e-09
1.083095288558719354e-06,1.211225387008087042e-11,2.116876052195734926e-11,2.060250861537652968e-09
1.094796331119733627e-06,1.224311291474971921e-11,2.139746475932988353e-11,2.082509514815606230e-09
1.106623783977665654e-06,1.237538577679338717e-11,2.162863994510954887e-11,2.105008653283580643e-09
1.118579012785450546e-06,1.250908780994724502e-11,2.186231291416749073e-11,2.127750888690711491e-09
1.130663397949637571e-06,1.264423439047910536e-11,2.209851053893819892e-11,2.150738836364579425e-09
1.142878334789769992e-06,1.278084114049425947e-11,2.233726012330406785e-11,2.173975153625263458e-09
1.155225233699497087e-06,1.291892387511176699e-11,2.257858930709536569e-11,2.197462530595248556e-09
1.167705520309425126e-06,1.305849847184005018e-11,2.282252584007350723e-11,2.221203667915475236e-09
1.180320635651726788e-06,1.319958115308273659e-11,2.306909807407451860e-11,2.245201325027228377e-09
1.193072036326530410e-06,1.334218814018060424e-11,2.331833435859998978e-11,2.269458260992260471e-09
1.205961194670104941e-06,1.348633592316320076e-11,2.357026351513386968e-11,2.293977280904128111e-09
1.218989598924862632e-06,1.363204112055878529e-11,2.382491458714460671e-11,2.318761211381271451e-09
1.232158753411201905e-06,1.377932059705194308e-11,2.408231704933634329e-11,2.343812921061740264e-09
1.245470178701192937e-06,1.392819137813664246e-11,2.434250065697107198e-11,2.369135305909884221e-09
