G_mM,Y_0p5,Y_5,Y_36
1.554175290771580252e-02,3.001092515596292169e-08,4.669576982519057402e-08,2.214279004150751734e-06
1.558355961293889785e-02,3.018305456295762849e-08,4.696359627097614960e-08,2.226980088379041952e-06
1.562547877655787176e-02,3.035621945512809822e-08,4.723303389174804559e-08,2.239757590014149082e-06
1.566751070108145585e-02,3.053042657760455781e-08,4.750409318268541207e-08,2.252612006965286340e-06
1.570965568983202429e-02,3.070568272484302659e-08,4.777678471572077347e-08,2.265543840784270297e-06
1.575191404694788189e-02,3.088199474099111540e-08,4.805111914010244519e-08,2.278553596692568760e-06
1.579428607738554008e-02,3.105936952032011266e-08,4.832710718307182915e-08,2.291641783613231374e-06
1.583677208692171184e-02,3.123781400765871157e-08,4.860475965053311901e-08,2.304808914202689354e-06
1.587937238215575766e-02,3.141733519881330386e-08,4.888408742771390648e-08,2.318055504882360828e-06
1.592208727051165965e-02,3.159794014098451489e-08,4.916510147980500221e-08,2.331382075868833582e-06
1.596491706024047441e-02,3.177963593318775550e-08,4.944781285262365597e-08,2.344789151205308199e-06
1.600786206042232804e-02,3.196242972675441403e-08,4.973223267338895578e-08,2.358277258798673531e-06
1.605092258096887242e-02,3.214632872568451324e-08,5.001837215126579508e-08,2.371846930445058302e-06
1.609409893262530103e-02,3.233134018716969355e-08,5.030624257818906227e-08,2.385498701869213477e-06
1.613739142697280526e-02,3.251747142199309201e-08,5.059585532947846752e-08,2.399233112753513823e-06
1.618080037643060756e-02,3.270472979501344815e-08,5.088722186459373883e-08,2.413050706773979683e-06
1.622432609425844205e-02,3.289312272560918738e-08,5.118035372782446416e-08,2.426952031632989382e-06
1.626796889455861192e-02,3.308265768815268012e-08,5.147526254903202614e-08,2.440937639094309976e-06
1.631172909227834172e-02,3.327334221245171135e-08,5.177196004432837324e-08,2.455008085015851163e-06
1.635560700321214006e-02,3.346518388427080955e-08,5.207045801690007033e-08,2.469163929388058325e-06
1.639960294400387431e-02,3.365819034575373085e-08,5.237076835764929748e-08,2.483405736365165927e-06
1.644371723214928596e-02,3.385236929594131383e-08,5.267290304601582926e-08,2.497734074303537613e-06
1.648795018599805498e-02,3.404772849125482424e-08,5.297687415071824813e-08,2.512149515797365258e-06
1.653230212475631858e-02,3.424427574595498077e-08,5.328269383047079902e-08,2.526652637712401633e-06
1.657677336848875638e-02,3.444201893269029630e-08,5.359037433483953448e-08,2.541244021226806027e-06
1.662136423812112657e-02,3.464096598295922710e-08,5.389992800495881851e-08,2.555924251865128054e-06
1.666607505544234410e-02,3.484112488761864401e-08,5.421136727431964961e-08,2.570693919535605059e-06
1.671090614310703770e-02,3.504250369741731761e-08,5.452470466960771376e-08,2.585553618570275476e-06
1.675585782463768700e-02,3.524511052349532358e-08,5.483995281147399919e-08,2.600503947761178902e-06
1.680093042442702689e-02,3.544895353787502403e-08,5.515712441530046778e-08,2.615545510397174500e-06
1.684612426774047961e-02,3.565404097405387801e-08,5.547623229211989320e-08,2.630678914307220994e-06
1.689143968071831273e-02,3.586038112749003630e-08,5.579728934937884563e-08,2.645904771896849064e-06
1.693687699037821001e-02,3.606798235613460893e-08,5.612030859175791087e-08,2.661223700187137561e-06
1.698243652461739819e-02,3.627685308100508666e-08,5.644530312206718279e-08,2.676636320857021540e-06
1.702811861221525946e-02,3.648700178668666535e-08,5.677228614202784317e-08,2.692143260280693416e-06
1.707392358283545825e-02,3.669843702195662176e-08,5.710127095324088281e-08,2.707745149573429992e-06
1.711985176702856062e-02,3.691116740023994445e-08,5.743227095789680268e-08,2.723442624625361966e-06
1.716590349623417847e-02,3.712520160026102642e-08,5.776529965979179533e-08,2.739236326149824693e-06
1.721207910278360967e-02,3.734054836657599218e-08,5.810037066515178888e-08,2.755126899722256473e-06
1.725837891990198228e-02,3.755721651015245875e-08,5.843749768353877222e-08,2.771114995823615772e-06
1.730480328171091556e-02,3.777521490893450662e-08,5.877669452872875796e-08,2.787201269881679157e-06
1.735135252323070226e-02,3.799455250845544192e-08,5.911797511966304671e-08,2.803386382316587951e-06
1.739802698038283787e-02,3.821523832240147698e-08,5.946135348132613700e-08,2.819670998582291016e-06
1.744482698999251166e-02,3.843728143325754004e-08,5.980684374575471366e-08,2.836055789214581262e-06
1.749175288979085141e-02,3.866069099281566043e-08,6.015446015282248993e-08,2.852541429868492997e-06
1.753880501841758102e-02,3.888547622290864469e-08,6.050421705138610412e-08,2.869128601372488321e-06
1.758598371542323402e-02,3.911164641592323296e-08,6.085612890008006663e-08,2.885817989766294084e-06
1.763328932127184237e-02,3.933921093547068437e-08,6.121021026836469193e-08,2.902610286350921304e-06
1.768072217734314652e-02,3.956817921701351525e-08,6.156647583749614977e-08,2.919506187734382496e-06
1.772828262593531545e-02,3.979856076846556905e-08,6.192494040146565270e-08,2.936506395876622112e-06
1.777597101026716017e-02,4.003036517089481542e-08,6.228561886808743017e-08,2.953611618140906031e-06
1.782378767448085724e-02,4.026360207909264901e-08,6.264852625989004542e-08,2.970822567336449339e-06
1.787173296364419350e-02,4.049828122229472778e-08,6.301367771523216287e-08,2.988139961771259748e-06
1.791980722375329654e-02,4.073441240481737922e-08,6.338108848929830151e-08,3.005564525299402037e-06
1.796801080173491411e-02,4.097200550670384025e-08,6.375077395510079549e-08,3.023096987368835932e-06
1.801634404544901966e-02,4.121107048439273821e-08,6.412274960451995056e-08,3.040738083070481754e-06
1.806480730369140406e-02,4.145161737148441746e-08,6.449703104950041193e-08,3.058488553195383718e-06
1.811340092619597927e-02,4.169365627930940439e-08,6.487363402293112565e-08,3.076349144276251385e-06
1.816212526363756088e-02,4.193719739768892385e-08,6.525257437982923918e-08,3.094320608643822086e-06
1.821098066763413015e-02,4.218225099562164441e-08,6.563386809841232601e-08,3.112403704477986979e-06
1.825996749074964079e-02,4.242882742202654605e-08,6.601753128124923869e-08,3.130599195862144736e-06
1.830908608649629843e-02,4.267693710636610481e-08,6.640358015623372035e-08,3.148907852829540593e-06
1.835833680933737777e-02,4.292659055946897356e-08,6.679203107786265673e-08,3.167330451424205292e-06
1.840772001468950203e-02,4.317779837419351321e-08,6.718290052826921822e-08,3.185867773749691657e-06
1.845723605892550176e-02,4.343057122622371245e-08,6.757620511846016320e-08,3.204520608028313545e-06
1.850688529937668386e-02,4.368491987473568364e-08,6.797196158935518718e-08,3.223289748650100532e-06
1.855666809433571124e-02,4.394085516323584157e-08,6.837018681308739631e-08,3.242175996234762612e-06
1.860658480305893078e-02,4.419838802024702663e-08,6.877089779407534669e-08,3.261180157682608312e-06
1.865663578576907955e-02,4.445752946011255746e-08,6.917411167026998274e-08,3.280303046233924239e-06
1.870682140365797705e-02,4.471829058379280587e-08,6.957984571439732718e-08,3.299545481527721902e-06
1.875714201888890181e-02,4.498068257959214964e-08,6.998811733508776125e-08,3.318908289655765283e-06
1.880759799459947104e-02,4.524471672400098943e-08,7.039894407818748315e-08,3.338392303224452098e-06
1.885818969490399982e-02,4.551040438245666231e-08,7.081234362793935140e-08,3.357998361411403224e-06
1.890891748489637730e-02,4.577775701019785978e-08,7.122833380831958224e-08,3.377727310028520910e-06
1.895978173065246061e-02,4.604678615302995512e-08,7.164693258421754739e-08,3.397580001578482916e-06
1.901078279923296144e-02,4.631750344817302895e-08,7.206815806276523199e-08,3.417557295317433107e-06
1.906192105868583994e-02,4.658992062510709562e-08,7.249202849464968566e-08,3.437660057317708911e-06
1.911319687804922257e-02,4.686404950639736476e-08,7.291856227539181728e-08,3.457889160528633288e-06
1.916461062735380291e-02,4.713990200855603774e-08,7.334777794669517582e-08,3.478245484840287426e-06
1.921616267762577684e-02,4.741749014284765074e-08,7.377969419769357697e-08,3.498729917143029196e-06
1.926785340088928503e-02,4.769682601626773527e-08,7.421432986647777409e-08,3.519343351400060166e-06
1.931968317016919193e-02,4.797792183232754788e-08,7.465170394131096378e-08,3.540086688704981909e-06
1.937165235949389608e-02,4.826078989194608188e-08,7.509183556202404763e-08,3.560960837348363056e-06
1.942376134389777603e-02,4.854544259438756737e-08,7.553474402146670558e-08,3.581966712886443825e-06
1.947601049942417062e-02,4.883189243815860488e-08,7.598044876691266322e-08,3.603105238208168947e-06
1.952840020312783531e-02,4.912015202184496111e-08,7.642896940134854512e-08,3.624377343596148197e-06
1.958093083307791554e-02,4.941023404518367444e-08,7.688032568515703516e-08,3.645783966807001283e-06
1.963360276836041002e-02,4.970215130983628348e-08,7.733453753730832100e-08,3.667326053127514437e-06
1.968641638908118913e-02,4.999591672044694329e-08,7.779162503701232450e-08,3.689004555453649954e-06
1.973937207636845131e-02,5.029154328555374683e-08,7.825160842513588048e-08,3.710820434357515578e-06
1.979247021237574844e-02,5.058904411851981264e-08,7.871450810564871462e-08,3.732774658156363389e-06
1.984571118028448031e-02,5.088843243854348417e-08,7.918034464719911000e-08,3.754868202987200695e-06
1.989909536430692349e-02,5.118972157165085385e-08,7.964913878465769086e-08,3.777102052880343410e-06
1.995262314968876405e-02,5.149292495165042880e-08,8.012091142059861850e-08,3.799477199829922230e-06
2.000629492271199100e-02,5.179805612117830988e-08,8.059568362693341194e-08,3.821994643871082907e-06
2.006011107069777602e-02,5.210512873266456370e-08,8.107347664640443911e-08,3.844655393151531741e-06
2.011407198200902691e-02,5.241415654939438945e-08,8.155431189424745720e-08,3.867460464010139380e-06
2.016817804605348236e-02,5.272515344653972557e-08,8.203821095978725069e-08,3.890410881052966697e-06
2.022242965328622036e-02,5.303813341219808941e-08,8.252519560806071851e-08,3.913507677230380778e-06
2.027682719521278071e-02,5.335311054842367437e-08,8.301528778141616494e-08,3.936751893913054958e-06
2.033137106439168729e-02,5.367009907234440768e-08,8.350850960125642718e-08,3.960144580974603661e-06
2.038606165443757404e-02,5.398911331721739979e-08,8.400488336967649449e-08,3.983686796869967671e-06
2.044089936002374541e-02,5.431016773348884728e-08,8.450443157111456064e-08,4.007379608713358961e-06
2.049588457688530235e-02,5.463327688997342699e-08,8.500717687418750466e-08,4.031224092365708364e-06
2.055101770182174437e-02,5.495845547489112388e-08,8.551314213330556060e-08,4.055221332511478760e-06
2.060629913269995325e-02,5.528571829701210194e-08,8.602235039045106023e-08,4.079372422743004997e-06
2.066172926845716296e-02,5.561508028685753886e-08,8.653482487704670985e-08,4.103678465649466225e-06
2.071730850910358940e-02,5.594655649775244824e-08,8.705058901559627979e-08,4.128140572894945918e-06
2.077303725572560156e-02,5.628016210705197157e-08,8.756966642159120948e-08,4.152759865308866187e-06
2.082891591048833049e-02,5.661591241727613105e-08,8.809208090527791517e-08,4.177537472970106629e-06
2.088494487663886817e-02,5.695382285736212807e-08,8.861785647360087030e-08,4.202474535299301266e-06
2.094112455850886956e-02,5.729390898376079435e-08,8.914701733191848251e-08,4.227572201140550123e-06
2.099745536151777919e-02,5.763618648174156521e-08,8.967958788602275100e-08,4.252831628857194089e-06
2.105393769217545410e-02,5.798067116658484397e-08,9.021559274400104502e-08,4.278253986420583971e-06
2.111057195808539386e-02,5.832737898481085479e-08,9.075505671814883655e-08,4.303840451500804497e-06
2.116735856794739121e-02,5.867632601543744031e-08,9.129800482692426858e-08,4.329592211559586208e-06
2.122429793156077257e-02,5.902752847124925445e-08,9.184446229691942574e-08,4.355510463944355764e-06
2.128139045982709032e-02,5.938100270008512683e-08,9.239445456487394339e-08,4.381596415983422959e-06
2.133863656475321405e-02,5.973676518606928463e-08,9.294800727958085822e-08,4.407851285077022370e-06
2.139603665945440450e-02,6.009483255102970935e-08,9.350514630409528634e-08,4.434276298802087940e-06
2.145359115815703363e-02,6.045522155574763605e-08,9.406589771768388290e-08,4.460872695005045441e-06
2.151130047620188404e-02,6.081794910123184170e-08,9.463028781780290218e-08,4.487641721895782305e-06
2.156916503004683433e-02,6.118303223022106321e-08,9.519834312243768940e-08,4.514584638159009591e-06
2.162718523727016201e-02,6.155048812840740419e-08,9.577009037200322412e-08,4.541702713044369345e-06
2.168536151657327396e-02,6.192033412587179110e-08,9.634555653158437681e-08,4.568997226473297976e-06
2.174369428778401281e-02,6.229258769849199344e-08,9.692476879311880537e-08,4.596469469142338014e-06
2.180218397185939086e-02,6.266726646931513482e-08,9.750775457753977647e-08,4.624120742625562183e-06
2.186083099088892770e-02,6.304438821000975884e-08,9.809454153702998785e-08,4.651952359481236022e-06
2.191963576809740494e-02,6.342397084228004328e-08,9.868515755722392017e-08,4.679965643356973640e-06
2.197859872784820034e-02,6.380603243931169853e-08,9.927963075945981966e-08,4.708161929096537559e-06
2.203772029564610505e-02,6.419059122729772544e-08,9.987798950314984193e-08,4.736542562852414475e-06
2.209700089814050500e-02,6.457766558685416470e-08,1.004802623879873007e-07,4.765108902191254764e-06
2.215644096312856595e-02,6.496727405459498253e-08,1.010864782563926077e-07,4.793862316209795719e-06
2.221604091955805757e-02,6.535943532456139909e-08,1.016966661957419490e-07,4.822804185640746597e-06
2.227580119753076390e-02,6.575416824982702916e-08,1.023108555408603010e-07,4.851935902971726447e-06
2.233572222830525547e-02,6.615149184404529221e-08,1.029290758764320336e-07,4.881258872559519531e-06
2.239580444430034484e-02,6.655142528295775310e-08,1.035513570393493489e-07,4.910774510742006501e-06
2.245604827909786563e-02,6.695398790603688949e-08,1.041777291212624456e-07,4.940484245959370572e-06
2.251645416744613160e-02,6.735919921809890883e-08,1.048082224710961068e-07,4.970389518873538486e-06
2.257702254526275376e-02,6.776707889086763580e-08,1.054428676974774688e-07,5.000491782484085117e-06
2.263775384963810297e-02,6.817764676465539631e-08,1.060816956713560395e-07,5.030792502252439835e-06
2.269864851883814788e-02,6.859092284999787046e-08,1.067247375285447971e-07,5.061293156222826721e-06
2.275970699230793134e-02,6.900692732936854019e-08,1.073720246723859879e-07,5.091995235149167043e-06
2.282092971067447087e-02,6.942568055877745072e-08,1.080235887762458374e-07,5.122900242613658785e-06
2.288231711575005115e-02,6.984720306961011908e-08,1.086794617863662320e-07,5.154009695162330719e-06
2.294386965053553037e-02,7.027151557026455763e-08,1.093396759244211040e-07,5.185325122426684805e-06
2.300558775922327201e-02,7.069863894791445255e-08,1.100042636902521098e-07,5.216848067253840264e-06
2.306747188720065234e-02,7.112859427031473368e-08,1.106732578646848164e-07,5.248580085840245350e-06
2.312952248105295747e-02,7.156140278753433925e-08,1.113466915122193803e-07,5.280522747860167170e-06
2.319173998856694299e-02,7.199708593383007770e-08,1.120245979839519647e-07,5.312677636604024863e-06
2.325412485873372403e-02,7.243566532942435139e-08,1.127070109203317519e-07,5.345046349109932977e-06
2.331667754175234877e-02,7.287716278235565882e-08,1.133939642540519067e-07,5.377630496301009740e-06
2.337939848903271625e-02,7.332160029039111566e-08,1.140854922130180297e-07,5.410431703126751094e-06
2.344228815319917072e-02,7.376900004282968200e-08,1.147816293231522338e-07,5.443451608696218161e-06
2.350534698809342640e-02,7.421938442251050393e-08,1.154824104115264242e-07,5.476691866427275123e-06
2.356857544877818955e-02,7.467277600768537255e-08,1.161878706092664706e-07,5.510154144184394713e-06
2.363197399154012834e-02,7.512919757398839316e-08,1.168980453546253485e-07,5.543840124425302486e-06
2.369554307389331801e-02,7.558867209637391726e-08,1.176129703959925543e-07,5.577751504343804357e-06
2.375928315458264439e-02,7.605122275118727341e-08,1.183326817951173441e-07,5.611889996023186818e-06
2.382319469358683967e-02,7.651687291812563526e-08,1.190572159301606062e-07,5.646257326581466987e-06
2.388727815212211836e-02,7.698564618229436609e-08,1.197866094988985383e-07,5.680855238323759438e-06
2.395153399264519228e-02,7.745756633625282837e-08,1.205208995218979230e-07,5.715685488893214085e-06
2.401596267885692040e-02,7.793265738213835857e-08,1.212601233458239496e-07,5.750749851428683742e-06
2.408056467570534112e-02,7.841094353376463249e-08,1.220043186467120646e-07,5.786050114720023377e-06
2.414534044938934296e-02,7.889244921872895085e-08,1.227535234332367379e-07,5.821588083363814581e-06
2.421029046736170726e-02,7.937719908059283300e-08,1.235077760501077209e-07,5.857365577924855782e-06
2.427541519833282049e-02,7.986521798106100916e-08,1.242671151814655632e-07,5.893384435097859996e-06
2.434071511227374474e-02,8.035653100218394431e-08,1.250315798543036256e-07,5.929646507870081756e-06
2.440619068041974607e-02,8.085116344859289347e-08,1.258012094419474537e-07,5.966153665686917143e-06
2.447184237527382997e-02,8.134914084975981202e-08,1.265760436675682172e-07,6.002907794619214809e-06
2.453767067060984297e-02,8.185048896225406327e-08,1.273561226077002525e-07,6.039910797530341374e-06
2.460367604147623011e-02,8.235523377211297249e-08,1.281414866959246238e-07,6.077164594251696812e-06
2.466985896419913657e-02,8.286340149708398934e-08,1.289321767263590047e-07,6.114671121748782886e-06
2.473621991638616860e-02,8.337501858906672348e-08,1.297282338574565415e-07,6.152432334301823606e-06
2.480275937692950905e-02,8.389011173641098475e-08,1.305296996155891203e-07,6.190450203676349194e-06
2.486947782600971990e-02,8.440870786647334029e-08,1.313366158990104224e-07,6.228726719311734608e-06
2.493637574509884741e-02,8.493083414787478825e-08,1.321490249813853780e-07,6.267263888489160244e-06
2.500345361696425933e-02,8.545651799312490560e-08,1.329669695158623569e-07,6.306063736525480839e-06
2.507071192567177434e-02,8.598578706101429261e-08,1.337904925387966191e-07,6.345128306950449327e-06
2.513815115658949925e-02,8.651866925922735191e-08,1.346196374738222142e-07,6.384459661700141047e-06
2.520577179639103826e-02,8.705519274680064280e-08,1.354544481356714116e-07,6.424059881299153070e-06
2.527357433305911505e-02,8.759538593678114855e-08,1.362949687343128271e-07,6.463931065057363180e-06
2.534155925588925731e-02,8.813927749881061363e-08,1.371412438789735588e-07,6.504075331261322894e-06
2.540972705549298521e-02,8.868689636173040828e-08,1.379933185821903076e-07,6.544494817367076045e-06
2.547807822380173531e-02,8.923827171635456874e-08,1.388512382641258570e-07,6.585191680205596456e-06
2.554661325407003511e-02,8.979343301803040437e-08,1.397150487565524307e-07,6.626168096172512312e-06
2.561533264087942699e-02,9.035240998949962935e-08,1.405847963073033273e-07,6.667426261439783077e-06
2.568423688014167747e-02,9.091523262360120510e-08,1.414605275844801596e-07,6.708968392155996534e-06
2.575332646910272541e-02,9.148193118605953451e-08,1.423422896807897689e-07,6.750796724652906754e-06
2.582260190634588434e-02,9.205253621834947148e-08,1.432301301180055476e-07,6.792913515657742904e-06
2.589206369179583925e-02,9.262707854051537894e-08,1.441240968513465732e-07,6.835321042501508203e-06
2.596171232672184886e-02,9.320558925407019171e-08,1.450242382739939613e-07,6.878021603334234709e-06
2.603154831374177025e-02,9.378809974498873835e-08,1.459306032217511088e-07,6.921017517346585775e-06
2.610157215682533047e-02,9.437464168656564350e-08,1.468432409774825696e-07,6.964311124981279707e-06
2.617178436129791869e-02,9.496524704248703996e-08,1.477622012759035500e-07,7.007904788161094936e-06
2.624218543384437483e-02,9.555994806979339729e-08,1.486875343081784239e-07,7.051800890507617979e-06
2.631277588251230634e-02,9.615877732202787709e-08,1.496192907268302678e-07,7.096001837575365877e-06
2.638355621671614054e-02,9.676176765223018420e-08,1.505575216503923693e-07,7.140510057072657667e-06
2.645452694724042403e-02,9.736895221617442952e-08,1.515022786684507724e-07,7.185327999102266603e-06
2.652568858624387502e-02,9.798036447543703047e-08,1.524536138464157470e-07,7.230458136388097185e-06
2.659704164726271400e-02,9.859603820074983642e-08,1.534115797307377115e-07,7.275902964523941793e-06
2.666858664521474381e-02,9.921600747503476986e-08,1.543762293536315064e-07,7.321665002198107901e-06
2.674032409640268379e-02,9.984030669690012692e-08,1.553476162385196662e-07,7.367746791452750758e-06
2.681225451851828451e-02,1.004689705838022867e-07,1.563257944049437280e-07,7.414150897917590115e-06
2.688437843064566193e-02,1.011020341755016849e-07,1.573108183739467025e-07,7.460879911066445159e-06
2.695669635326545729e-02,1.017395328373849569e-07,1.583027431732479953e-07,7.507936444463167991e-06
2.702920880825822325e-02,1.023815022640040925e-07,1.593016243427384010e-07,7.555323136024006151e-06
2.710191631890836172e-02,1.030279784823956933e-07,1.603075179396512654e-07,7.603042648263268431e-06
2.717481940990803049e-02,1.036789978557876421e-07,1.613204805443327124e-07,7.651097668568311580e-06
2.724791860736059529e-02,1.043345970869778112e-07,1.623405692654944926e-07,7.699490909449636946e-06
2.732121443878481395e-02,1.049948132221071710e-07,1.633678417460886062e-07,7.748225108820807762e-06
2.739470743311825385e-02,1.056596836541049636e-07,1.644023561686622722e-07,7.797303030253340838e-06
2.746839812072150028e-02,1.063292461265661952e-07,1.654441712613963997e-07,7.846727463264170063e-06
2.754228703338158432e-02,1.070035387373614785e-07,1.664933463037234810e-07,7.896501223583601893e-06
2.761637470431623290e-02,1.076825999424218803e-07,1.675499411322116117e-07,7.946627153435166562e-06
2.769066166817730004e-02,1.083664685595755176e-07,1.686140161465372115e-07,7.997108121820194047e-06
2.776514846105503434e-02,1.090551837724415533e-07,1.696856323155439563e-07,8.047947024806577769e-06
2.783983562048154489e-02,1.097487851342510692e-07,1.707648511831908823e-07,8.099146785811807260e-06
2.791472368543508609e-02,1.104473125718379280e-07,1.718517348747582783e-07,8.150710355898804584e-06
2.798981319634358256e-02,1.111508063896799011e-07,1.729463461031324057e-07,8.202640714075403003e-06
2.806510469508870231e-02,1.118593072738841177e-07,1.740487481750184587e-07,8.254940867589695506e-06
2.814059872500989518e-02,1.125728562962751896e-07,1.751590049972905056e-07,8.307613852233386103e-06
2.821629583090797325e-02,1.132914949186087107e-07,1.762771810835517590e-07,8.360662732653445441e-06
2.829219655904944078e-02,1.140152649966720347e-07,1.774033415605155130e-07,8.414090602657001998e-06
2.836830145717003995e-02,1.147442087845691628e-07,1.785375521746770367e-07,8.467900585528288269e-06
2.844461107447910156e-02,1.154783689390067575e-07,1.796798792989708561e-07,8.522095834346505119e-06
2.852112596166310465e-02,1.162177885236251676e-07,1.808303899395224006e-07,8.576679532307082747e-06
2.859784667089005847e-02,1.169625110133699513e-07,1.819891517424424251e-07,8.631654893045648768e-06
2.867477375581307247e-02,1.177125802989945324e-07,1.831562330008379279e-07,8.687025160971893021e-06
2.875190777157477298e-02,1.184680406914941122e-07,1.843317026617060726e-07,8.742793611598114714e-06
2.882924927481089056e-02,1.192289369266646533e-07,1.855156303330351829e-07,8.798963551877679845e-06
2.890679882365468703e-02,1.199953141697383990e-07,1.867080862910069050e-07,8.855538320548142389e-06
2.898455697774063311e-02,1.207672180200308556e-07,1.879091414872409863e-07,8.912521288476210331e-06
2.906252429820858213e-02,1.215446945155696015e-07,1.891188675559852614e-07,8.969915859000934609e-06
2.914070134770800277e-02,1.223277901380336152e-07,1.903373368218101261e-07,9.027725468299881465e-06
2.921908869040164627e-02,1.231165518173912037e-07,1.915646223068162053e-07,9.085953585732917700e-06
2.929768689197005671e-02,1.239110269369566039e-07,1.928007977385152536e-07,9.144603714217602129e-06
2.937649651961522779e-02,1.247112633381520021e-07,1.940459375572259968e-07,9.203679390581718996e-06
2.945551814206510619e-02,1.255173093256890725e-07,1.953001169241446884e-07,9.263184185948271392e-06
2.953475232957728999e-02,1.263292136724442872e-07,1.965634117289332808e-07,9.323121706096462979e-06
2.961419965394356327e-02,1.271470256247927091e-07,1.978358985980100512e-07,9.383495591857585942e-06
2.969386068849358754e-02,1.279707949075909280e-07,1.991176549023115471e-07,9.444309519484434082e-06
2.977373600809947105e-02,1.288005717294968509e-07,2.004087587655682569e-07,9.505567201046026944e-06
2.985382618917955394e-02,1.296364067883118065e-07,2.017092890726091326e-07,9.567272384823811174e-06
2.993413180970271037e-02,1.304783512763335023e-07,2.030193254777078026e-07,9.629428855708727539e-06
3.001465344919269571e-02,1.313264568857464895e-07,2.043389484129494837e-07,9.692040435600791947e-06
3.009539168873193865e-02,1.321807758141670253e-07,2.056682390968790550e-07,9.755110983820983850e-06
3.017634711096618336e-02,1.330413607701757607e-07,2.070072795430918252e-07,9.818644397521252544e-06
3.025752030010823990e-02,1.339082649790023366e-07,2.083561525690934176e-07,9.882644612106158307e-06
3.033891184194265067e-02,1.347815421881724738e-07,2.097149418050748459e-07,9.947115601652245195e-06
3.042052232382947904e-02,1.356612466732985011e-07,2.110837317029375979e-07,1.001206137933745116e-05
3.050235233470897922e-02,1.365474332439244130e-07,2.124626075453701489e-07,1.007748599787441794e-05
3.058440246510541957e-02,1.374401572494258770e-07,2.138516554550456015e-07,1.014339354994891359e-05
3.066667330713176293e-02,1.383394745850136591e-07,2.152509624039475714e-07,1.020978816866470436e-05
3.074916545449352112e-02,1.392454416977424229e-07,2.166606162227355658e-07,1.027667402798978523e-05
3.083187950249347345e-02,1.401581155926932495e-07,2.180807056103531427e-07,1.034405534321495165e-05
3.091481604803556632e-02,1.410775538391220111e-07,2.195113201435994366e-07,1.041193637141014363e-05
3.099797568962939925e-02,1.420038145767513173e-07,2.209525502869214148e-07,1.048032141189148112e-05
3.108135902739470394e-02,1.429369565221690285e-07,2.224044874023673618e-07,1.054921480669585818e-05
3.116496666306529245e-02,1.438770389751793350e-07,2.238672237594686569e-07,1.061862094105228132e-05
3.124879919999383471e-02,1.448241218253782216e-07,2.253408525454741816e-07,1.068854424387037199e-05
3.133285724315577198e-02,1.457782655587069342e-07,2.268254678755458972e-07,1.075898918822620268e-05
3.141714139915413595e-02,1.467395312641228146e-07,2.283211648031373800e-07,1.082996029185780945e-05
3.150165227622346575e-02,1.477079806403445684e-07,2.298280393304938803e-07,1.090146211766562247e-05
3.158639048423465129e-02,1.486836760026869200e-07,2.313461884192849414e-07,1.097349927421996912e-05
3.167135663469889534e-02,1.496666802900071041e-07,2.328757100014108463e-07,1.104607641627671211e-05
3.175655134077255692e-02,1.506570570716126837e-07,2.344167029897530274e-07,1.111919824528994496e-05
3.184197521726114810e-02,1.516548705544406311e-07,2.359692672893508514e-07,1.119286950994537543e-05
3.192762888062419119e-02,1.526601855902104942e-07,2.375335038085189267e-07,1.126709500669052579e-05
3.201351294897931271e-02,1.536730676826068922e-07,2.391095144700370176e-07,1.134187958026896497e-05
3.209962804210683002e-02,1.546935829947417698e-07,2.406974022227542899e-07,1.141722812427388015e-05
3.218597478145442808e-02,1.557217983564915819e-07,2.422972710530062558e-07,1.149314558169268171e-05
3.227255379014123959e-02,1.567577812720732357e-07,2.439092259964032497e-07,1.156963694547018187e-05
3.235936569296277154e-02,1.578015999276881395e-07,2.455333731497299170e-07,1.164670725907562732e-05
3.244641111639499226e-02,1.588533231991478553e-07,2.471698196828042579e-07,1.172436161706924741e-05
3.253369068859929963e-02,1.599130206598199820e-07,2.488186738508446264e-07,1.180260516569243617e-05
3.262120503942658040e-02,1.609807625884009007e-07,2.504800450065650427e-07,1.188144310344463771e-05
3.270895480042222692e-02,1.620566199769698668e-07,2.521540436127057224e-07,1.196088068168212561e-05
3.279694060483023116e-02,1.631406645391358525e-07,2.538407812547088715e-07,1.204092320522243042e-05
3.288516308759822926e-02,1.642329687181512483e-07,2.555403706533492183e-07,1.212157603294746098e-05
3.297362288538160935e-02,1.653336056952992104e-07,2.572529256777821854e-07,1.220284457842661069e-05
3.306232063654854919e-02,1.664426493982180091e-07,2.589785613584894646e-07,1.228473431053455110e-05
3.315125698118425585e-02,1.675601745095275033e-07,2.607173939007188888e-07,1.236725075409278148e-05
3.324043256109573269e-02,1.686862564752617773e-07,2.624695406975867084e-07,1.245039949049526937e-05
3.332984801981660888e-02,1.698209715137874977e-07,2.642351203439665491e-07,1.253418615837200434e-05
3.341950400261133741e-02,1.709643966245175793e-07,2.660142526500514681e-07,1.261861645423576353e-05
3.350940115648035761e-02,1.721166095968069372e-07,2.678070586551803379e-07,1.270369613314307178e-05
3.359954013016427238e-02,1.732776890191891162e-07,2.696136606422297829e-07,1.278943100938084045e-05
3.368992157414900379e-02,1.744477142883335320e-07,2.714341821515354836e-07,1.287582695713170673e-05
3.378054614067003969e-02,1.756267656184150320e-07,2.732687479954799898e-07,1.296288991117048099e-05
3.387141448371756153e-02,1.768149240505308102e-07,2.751174842731497785e-07,1.305062586756400955e-05
